,fit,vac,mse,rmse,mae,aic,bic,model,group
2970,ind_RF,0.9021693722209982,0.020280870847535312,0.07212125656525982,0.14241092250082263,,,RF,cocaine
2971,ind_RF,0.9952062442086215,0.0010740925926150072,0.009982390180878766,0.03277335186725653,,,RF,cocaine
2972,ind_RF,0.8311896860988655,0.02904506201275672,0.10208289915851596,0.17042611892769466,,,RF,cocaine
2973,ind_RF,0.9515304605612388,0.005118005254330125,0.05190515161662566,0.07154023521299133,,,RF,cocaine
2974,ind_RF,0.9266124733478128,0.00860373795523635,0.06238286186584672,0.09275633646946364,,,RF,cocaine
2975,ind_RF,0.8791522192442294,0.015067495100499557,0.08204375497510219,0.12274972545997631,,,RF,cocaine
2976,ind_RF,0.9369100859961019,0.008346307622340307,0.06121789184274038,0.09135812838680697,,,RF,control
2977,ind_RF,0.8362475582329896,0.022090488402510895,0.10079176764548177,0.1486286930660123,,,RF,control
2978,ind_RF,0.8926942293159662,0.011172063667789119,0.07661564837617667,0.10569798327209994,,,RF,control
2979,ind_RF,0.8049524613527221,0.03180852597818799,0.11605066310373485,0.17834944905490455,,,RF,control
2980,ind_RF,0.8770304087611357,0.013549195906890184,0.08600196895293412,0.1164010133413373,,,RF,control
2981,ind_RF,0.9391977739149858,0.0076431639005861895,0.06347024461317109,0.08742519030912195,,,RF,control
2982,ind_RF,0.88824903471354,0.013627315663657361,0.07599865420026522,0.116736094091148,,,RF,control
2983,ind_RF,0.9055428806806995,0.012953729796157226,0.07439318550198538,0.11381445337107772,,,RF,control
2984,ind_RF,0.8432948313844248,0.022606248448190723,0.10282363943373192,0.1503537443770215,,,RF,control
2985,ind_RF,0.9942925102431416,0.000872645219502428,0.011386474728049815,0.029540569045000267,,,RF,control
2986,ind_RF,0.9695477029671118,0.005677502457501933,0.0385010996091639,0.0753492034297771,,,RF,control
2987,ind_RF,0.9520436021511252,0.0043100795917251425,0.045583800084746634,0.06565119642264824,,,RF,control
2988,ind_RF,0.9311738143512647,0.00767936191096181,0.06141717664694168,0.08763196854437204,,,RF,control
2989,ind_RF,0.8077570811380159,0.019870763005067123,0.10406334253108722,0.1409636939253052,,,RF,control
2990,ind_RF,0.9724085387983618,0.005037270766165157,0.04241985229190269,0.07097373293102989,,,RF,control
2991,ind_RF,0.8927314233237279,0.01235586479091058,0.08128482092050193,0.11115693766432476,,,RF,control
2992,ind_RF,0.9469005227415618,0.006630274788169802,0.0542809377921096,0.08142649929948974,,,RF,control
2993,ind_RF,0.9594583943970879,0.001011979838694535,0.021876407619940596,0.03181163055699181,,,RF,control
2994,ind_RF,0.9386757757674169,0.010673331418330542,0.06216066162211485,0.10331181645063908,,,RF,control
2995,ind_RF,0.9995681315220797,5.312517466692454e-05,0.0038714574161438655,0.007288701850598949,,,RF,control
2996,ind_RF,0.9650950087060363,0.007971943838160757,0.04319118298386187,0.08928574263655288,,,RF,control
2997,ind_RF,0.7975114326020457,0.032050416655193495,0.11776098539695712,0.17902630157380087,,,RF,control
2998,ind_RF,0.924368047438127,0.006443238981612224,0.0359893501826101,0.08026978872285777,,,RF,control
2999,ind_RF,0.9789786243429275,0.003937529454973302,0.04002001612106375,0.06274973669246192,,,RF,control
3000,all_RF,0.32046316209901027,0.10807368657158135,0.27467664542374315,0.3287456259352835,,,RF,all
3001,cocaine_RF,0.28728143536126405,0.11291232752304739,0.2856814996683153,0.33602429603087836,,,RF,cocaine
3002,control_RF,0.40937882410488324,0.09016470588726405,0.23549220506337812,0.3002743843341687,,,RF,control
3003,ind_RF,0.8991063307693136,0.008978877414988823,0.06551772194181942,0.0947569386113166,,,RF,cocaine
3004,ind_RF,0.9623327707219786,0.0061220830249787625,0.054170242676653116,0.07824374112335608,,,RF,cocaine
3005,ind_RF,0.8837008285465017,0.011808139629877108,0.07369252438998694,0.10866526413660028,,,RF,cocaine
3006,ind_RF,0.8945106555059067,0.022231046772755662,0.08472790857628533,0.14910079400444406,,,RF,cocaine
3007,ind_RF,0.974597365934282,0.004291625446545697,0.03873122991514639,0.06551049875054912,,,RF,cocaine
3008,ind_RF,0.9446963028033605,0.007490529027618441,0.057872115916391846,0.08654784242035407,,,RF,cocaine
3009,ind_RF,0.9416006870930005,0.004595084297190109,0.049763259179034354,0.06778705110262659,,,RF,cocaine
3010,ind_RF,0.9320483515724569,0.014054372678186251,0.06764191785884595,0.11855113950606401,,,RF,cocaine
3011,ind_RF,0.8720948111348775,0.015449298037081576,0.08338246059204332,0.12429520520551698,,,RF,cocaine
3012,ind_RF,0.8546971739201863,0.015931764316202596,0.08589344417387512,0.1262210929924258,,,RF,cocaine
3013,ind_RF,0.9776581698889025,0.0040511071073934405,0.03846408048792831,0.0636483079696031,,,RF,cocaine
3014,ind_RF,0.9245002920713256,0.009814627369950113,0.07181136151533313,0.09906880119366597,,,RF,cocaine
3015,ind_RF,0.9999967423840047,7.338235294118234e-07,0.0002872549019610104,0.0008566350036111199,,,RF,cocaine
3016,ind_RF,0.9718077555977249,0.003427676204620859,0.030432519107503296,0.058546359448055,,,RF,cocaine
3017,ind_RF,0.9434399202856263,0.004314134686936384,0.0449364808918853,0.06568207279719775,,,RF,cocaine
3018,ind_RF,0.93191047610085,0.007868188890943146,0.046151340597106134,0.08870281219298036,,,RF,cocaine
3019,ind_RF,0.9630851462647257,0.006036029497614679,0.04598992758846861,0.07769188823561105,,,RF,cocaine
3020,ind_RF,0.9287784282100262,0.015354301573328124,0.06337624866069082,0.12391247545476655,,,RF,cocaine
3021,ind_RF,0.9738428172887073,0.0055129882718136704,0.025900420722892243,0.07424950014521088,,,RF,cocaine
3022,ind_RF,0.8909916716764025,0.019472525640158885,0.09885433237531516,0.13954399177377322,,,RF,cocaine
3023,ind_RF,0.8911849497743829,0.010002963139320224,0.06995650696167266,0.10001481459923936,,,RF,cocaine
3024,ind_RF,0.9118260925390481,0.012634268681944715,0.07243956763664713,0.11240226279726184,,,RF,cocaine
3025,ind_RF,0.9242385919863425,0.010727119677690617,0.06942499798723997,0.10357180928076239,,,RF,cocaine
3026,ind_RF,0.9362720655311287,0.008002670972002876,0.06270576073514553,0.08945764904133618,,,RF,control
3027,ind_RF,0.9266755685142999,0.011263085518001759,0.07523054883746375,0.1061276849742882,,,RF,control
3028,ind_RF,0.9004288993907863,0.010753316110749018,0.0743170064469484,0.10369819723962909,,,RF,control
3029,ind_RF,0.8321083281705547,0.03002927809135037,0.11718719788538746,0.17328957871536987,,,RF,control
3030,ind_RF,0.9229520089061557,0.008066792449367942,0.06479183141385621,0.08981532413440338,,,RF,control
3031,ind_RF,0.9123122807816166,0.010078430758613496,0.0679531035415295,0.10039138787074066,,,RF,control
3032,ind_RF,0.8864042550941669,0.014944933844766951,0.08454085752565323,0.12224947380159537,,,RF,control
3033,ind_RF,0.9254015930329966,0.011592861696297476,0.08390418289277948,0.10767015229996416,,,RF,control
3034,ind_RF,0.7984219682739316,0.0247137005145489,0.10650635024246999,0.15720591755576158,,,RF,control
3035,ind_RF,0.9792008251582045,0.003295774591126446,0.02385814870931533,0.057408837221515345,,,RF,control
3036,ind_RF,0.9832515655109735,0.0031981366678488117,0.027810225914346284,0.0565520704116906,,,RF,control
3037,ind_RF,0.9715370669465887,0.002997032514545497,0.03594662738980632,0.05474515973623145,,,RF,control
3038,ind_RF,0.9396801048532635,0.006974457100884701,0.05410609413295713,0.08351321512721625,,,RF,control
3039,ind_RF,0.8460273127241198,0.01797439004392158,0.09602291535885837,0.13406860200629223,,,RF,control
3040,ind_RF,0.9529016271161486,0.009271970246324522,0.05493682579872224,0.09629107043918726,,,RF,control
3041,ind_RF,0.911702153683686,0.010413551742402565,0.0641863804122265,0.1020468115249201,,,RF,control
3042,ind_RF,0.9651938306718402,0.00416380471667065,0.04546254219142717,0.06452755005941764,,,RF,control
3043,ind_RF,0.9902912901963218,0.00045277383549378056,0.015105988265377008,0.021278482922750405,,,RF,control
3044,ind_RF,0.9636138590452537,0.00629721920569244,0.04593348721460608,0.07935502004090504,,,RF,control
3045,ind_RF,0.999632954820992,3.91352949532565e-05,0.0034436986794669907,0.0062558208856437455,,,RF,control
3046,ind_RF,0.8869414747987591,0.02539817952795062,0.09626181213810514,0.15936806307397547,,,RF,control
3047,ind_RF,0.7687009384648638,0.039029812743819815,0.12813891486751178,0.19755964351005448,,,RF,control
3048,ind_RF,0.939669854487954,0.0070684770707055535,0.03967317285630276,0.08407423547499884,,,RF,control
3049,ind_RF,0.9427773108805411,0.009867491781472303,0.061046856021943076,0.09933524944083194,,,RF,control
3050,all_RF,0.3454914080252015,0.1043321436805225,0.26667982675012675,0.3230048663418595,,,RF,all
3051,cocaine_RF,0.3176244471016485,0.10656244675427479,0.272209892236338,0.3264390398746369,,,RF,cocaine
3052,control_RF,0.43860261139828294,0.08696553232409329,0.2278776659955369,0.29489919010416643,,,RF,control
3053,ind_RF,0.8962662604764051,0.00999202633647564,0.07016730680061369,0.09996012373179437,,,RF,cocaine
3054,ind_RF,0.8647599236247738,0.021024050963260488,0.1076639355722736,0.1449967274225887,,,RF,cocaine
3055,ind_RF,0.9127542681704773,0.00918127511821361,0.06718720210580288,0.09581897055496688,,,RF,cocaine
3056,ind_RF,0.9154524520790501,0.017513528668529912,0.0732012800343848,0.1323386892353476,,,RF,cocaine
3057,ind_RF,0.9796717408966049,0.003194296860850438,0.03433610171708633,0.05651811091013603,,,RF,cocaine
3058,ind_RF,0.9603947455509186,0.0055824090210201275,0.04492667194185661,0.07471552061667058,,,RF,cocaine
3059,ind_RF,0.9511491207411767,0.0031189211042607135,0.042321485905884935,0.05584730167394584,,,RF,cocaine
3060,ind_RF,0.9131717135433312,0.018421489254646862,0.07590549150109525,0.1357257869921809,,,RF,cocaine
3061,ind_RF,0.8985962326854218,0.013021009926362707,0.08586203936212157,0.1141096399361715,,,RF,cocaine
3062,ind_RF,0.9132717258112906,0.00835255259568615,0.06537646462257159,0.09139230052737567,,,RF,cocaine
3063,ind_RF,0.9650315730518849,0.005899592275925199,0.03687159992834737,0.07680880337516786,,,RF,cocaine
3064,ind_RF,0.8953004555062396,0.013206337321480148,0.07612396132203773,0.11491882927301404,,,RF,cocaine
3065,ind_RF,0.9999946546136309,1.240618556701319e-06,0.00042268041237137385,0.0011138305780958426,,,RF,cocaine
3066,ind_RF,0.9701876621268862,0.0035012411522153614,0.03418960978016637,0.05917128655197013,,,RF,cocaine
3067,ind_RF,0.9257014443626026,0.0057396206947922575,0.05401086762437437,0.0757602844159937,,,RF,cocaine
3068,ind_RF,0.9168398321830241,0.009354728009242388,0.05477649512283223,0.0967198428929782,,,RF,cocaine
3069,ind_RF,0.9416655277823864,0.008340124710797536,0.060243968362946064,0.0913242832482004,,,RF,cocaine
3070,ind_RF,0.9554645560397405,0.009490649381870343,0.04425981157614567,0.09741996398003,,,RF,cocaine
3071,ind_RF,0.9833367987081651,0.0030514080170372863,0.015360924641701438,0.05523955120235216,,,RF,cocaine
3072,ind_RF,0.8590705373312248,0.023508540613715302,0.0991721458528565,0.1533249510474903,,,RF,cocaine
3073,ind_RF,0.9245940440735213,0.007892336441360842,0.06129477243544176,0.08883882282741505,,,RF,cocaine
3074,ind_RF,0.9080834219942521,0.009338941508335462,0.06748008938514612,0.09663819901227186,,,RF,cocaine
3075,ind_RF,0.8859613866274033,0.014829629122300082,0.09354607907393757,0.12177696466204141,,,RF,cocaine
3076,ind_RF,0.9556521022137665,0.006303522282780442,0.04884150852991056,0.07939472452739188,,,RF,control
3077,ind_RF,0.8583860288264923,0.018087545567389753,0.10169355092931065,0.13448994597139874,,,RF,control
3078,ind_RF,0.9024604220427721,0.009936882601568475,0.061488130159621804,0.09968391345432058,,,RF,control
3079,ind_RF,0.8382562080595801,0.028573836002682002,0.11467534066236515,0.16903797207338356,,,RF,control
3080,ind_RF,0.9024249622709357,0.01127879307260472,0.06634064921076047,0.10620166228738946,,,RF,control
3081,ind_RF,0.9450779189533184,0.006396180708831042,0.059632329128989255,0.07997612586785535,,,RF,control
3082,ind_RF,0.902797866080254,0.012482626834194545,0.07888029072249265,0.11172567670054429,,,RF,control
3083,ind_RF,0.9641872120963668,0.004862266893629934,0.044665147280782545,0.06972995693122098,,,RF,control
3084,ind_RF,0.8179571207987024,0.028103171684635858,0.11088432052685832,0.1676400062175967,,,RF,control
3085,ind_RF,0.929300594472864,0.00858882225715794,0.05845040027915006,0.09267589900917034,,,RF,control
3086,ind_RF,0.954528300627283,0.008139057921085519,0.04210844952205425,0.0902167275015311,,,RF,control
3087,ind_RF,0.962901899518155,0.0036937986556387407,0.04254137221925738,0.06077662918950623,,,RF,control
3088,ind_RF,0.9824238759005195,0.002203471166333981,0.028502591864657024,0.04694114577142298,,,RF,control
3089,ind_RF,0.835125342637796,0.01900471264994988,0.09539333956722221,0.1378575810390922,,,RF,control
3090,ind_RF,0.9696466378930645,0.005604027117161979,0.043781646368446274,0.07486005020811821,,,RF,control
3091,ind_RF,0.9276522763422607,0.008149514795426603,0.06561453691790879,0.09027466308675211,,,RF,control
3092,ind_RF,0.9652004088146168,0.004813728496324125,0.04540167943209645,0.06938103844945047,,,RF,control
3093,ind_RF,0.9827892432723437,0.0007561398594548086,0.01809560378282915,0.027497997371714336,,,RF,control
3094,ind_RF,0.9449709729953006,0.010183923875194017,0.05745139435668141,0.10091542932175444,,,RF,control
3095,ind_RF,0.9997463899412685,3.5715405950538057e-05,0.0028546244676735592,0.005976236771626276,,,RF,control
3096,ind_RF,0.9398579200704719,0.01371430002763566,0.05174089703654068,0.11710806986555478,,,RF,control
3097,ind_RF,0.8274088360457847,0.026914603045189663,0.11049182771866593,0.1640567067973439,,,RF,control
3098,ind_RF,0.9503577989059414,0.006590532971711636,0.04387530781587146,0.08118209760600939,,,RF,control
3099,ind_RF,0.9587557052336763,0.007298347069023075,0.05754080236823792,0.0854303638586602,,,RF,control
3100,all_RF,0.34157797243475796,0.10551451416891493,0.27030189707582364,0.3248299773249306,,,RF,all
3101,cocaine_RF,0.2904105200391538,0.11554089793791146,0.29025991575439936,0.3399130740908791,,,RF,cocaine
3102,control_RF,0.46198552021079786,0.0800383324909696,0.21659405703959894,0.28291046727007046,,,RF,control
3103,ind_RF,0.901782575314697,0.009030965924438531,0.06498785313184488,0.09503139441489077,,,RF,cocaine
3104,ind_RF,0.8091089767326866,0.03143183349869034,0.1295700565208786,0.1772902521254069,,,RF,cocaine
3105,ind_RF,0.8683455330702848,0.014984822555573653,0.07965076164346534,0.12241250980015748,,,RF,cocaine
3106,ind_RF,0.8571689773136153,0.029975969097743246,0.10203715036291226,0.17313569561977463,,,RF,cocaine
3107,ind_RF,0.9805331868988076,0.003004572192921383,0.030318013418132644,0.0548139780796959,,,RF,cocaine
3108,ind_RF,0.9641908720900312,0.0055373960561486074,0.04096422197034419,0.07441368191501216,,,RF,cocaine
3109,ind_RF,0.9448883406757251,0.004008915150328139,0.041131278123671594,0.06331599442738098,,,RF,cocaine
3110,ind_RF,0.8808796303846127,0.025759586910210082,0.08850697858105158,0.1604979342864265,,,RF,cocaine
3111,ind_RF,0.8989467189069015,0.013650909585142442,0.07680547043714159,0.11683710705568862,,,RF,cocaine
3112,ind_RF,0.8441355365664881,0.01654849957269665,0.09434753621471839,0.12864097159418786,,,RF,cocaine
3113,ind_RF,0.9856837636715651,0.002641963429830501,0.030657600067706632,0.0514000333640991,,,RF,cocaine
3114,ind_RF,0.9316302858406267,0.009712835729409976,0.06407534224136771,0.09855372001811995,,,RF,cocaine
3115,ind_RF,0.9999962456963546,8.682595486114324e-07,0.0003258101851852169,0.0009318044583556318,,,RF,cocaine
3116,ind_RF,0.9769168177275414,0.0033484263719918543,0.0321954813702172,0.05786558884165834,,,RF,cocaine
3117,ind_RF,0.8855785751527816,0.007573931103489964,0.06376697391526073,0.08702833506100162,,,RF,cocaine
3118,ind_RF,0.9600814660804784,0.005948605251683739,0.0368383107870963,0.07712720176230782,,,RF,cocaine
3119,ind_RF,0.9359597768903468,0.009807880501912147,0.06794510542736482,0.09903474391299322,,,RF,cocaine
3120,ind_RF,0.8909276341876478,0.022932542462781137,0.08618965691451519,0.15143494465539034,,,RF,cocaine
3121,ind_RF,0.9653250888210047,0.007569378720777723,0.02850085039585483,0.08700217652896808,,,RF,cocaine
3122,ind_RF,0.804892177092063,0.0359603824564411,0.15035554996689346,0.189632229477062,,,RF,cocaine
3123,ind_RF,0.9366785153058871,0.0062997036767456945,0.05790230397786355,0.07937067264894317,,,RF,cocaine
3124,ind_RF,0.9533633218153929,0.006533371190746972,0.049818161326795486,0.08082927186822217,,,RF,cocaine
3125,ind_RF,0.8557414918337833,0.016421567097581715,0.09004595539399908,0.12814666245198006,,,RF,cocaine
3126,ind_RF,0.9338323697046209,0.010267389577728025,0.05966750734723365,0.10132812826519606,,,RF,control
3127,ind_RF,0.8971653989975237,0.013075415054157524,0.08483196008300187,0.11434778115100233,,,RF,control
3128,ind_RF,0.9373197079621792,0.006662499059327532,0.05479662984646879,0.08162413282435246,,,RF,control
3129,ind_RF,0.8352424037984245,0.03336797601930096,0.13447906754451783,0.18266903410074997,,,RF,control
3130,ind_RF,0.8849843717788818,0.013416405201854114,0.07670346822579453,0.11582920703282966,,,RF,control
3131,ind_RF,0.9334780254832019,0.008072080045028088,0.061237983555577184,0.08984475524496735,,,RF,control
3132,ind_RF,0.9149401516490017,0.009889837391657795,0.06422152125872328,0.09944766156958039,,,RF,control
3133,ind_RF,0.8722778225281194,0.017861813171337695,0.09374937389859282,0.13364809452939347,,,RF,control
3134,ind_RF,0.901240985912117,0.013072224656889649,0.07306960702925415,0.11433382988813787,,,RF,control
3135,ind_RF,0.9839966027825667,0.002077481992946602,0.019310943478616064,0.04557940316575681,,,RF,control
3136,ind_RF,0.9705818530750662,0.0056674510328644095,0.03825039783629075,0.07528247493849023,,,RF,control
3137,ind_RF,0.97789817415773,0.0023203571860799027,0.03339672323736848,0.048170086008641325,,,RF,control
3138,ind_RF,0.9356011261390444,0.008098214043018609,0.05859705110394736,0.0899900774697889,,,RF,control
