,fit,vac,mse,rmse,mae,aic,bic,model,group
0,all_GBR,0.35046111828075655,0.10259168879634596,0.2644386576257769,0.32029937370582845,,,GBR,all
1,cocaine_GBR,0.31574446519847754,0.10785813781502666,0.2742620304311144,0.32841762713811,,,GBR,cocaine
2,control_GBR,0.4079985909627928,0.08938475866615268,0.235810933557395,0.29897283934523666,,,GBR,control
3,ind_GBR,0.9638130465908586,0.0041182333228154955,0.04242982681543582,0.06417346276160805,,,GBR,cocaine
4,ind_GBR,0.8731311828950523,0.022253778365652115,0.10534912797175565,0.14917700347457083,,,GBR,cocaine
5,ind_GBR,0.9093378584028265,0.009259171875876838,0.05590390874876468,0.09622459080649207,,,GBR,cocaine
6,ind_GBR,0.9352967063661136,0.01347817055475852,0.07628258178686893,0.11609552340533429,,,GBR,cocaine
7,ind_GBR,0.9794800513103169,0.003151071567306326,0.03669130249904256,0.05613440627018626,,,GBR,cocaine
8,ind_GBR,0.967334306648739,0.004805419942475953,0.04178868551326334,0.06932113633283829,,,GBR,cocaine
9,ind_GBR,0.9485330100736723,0.004210567408119586,0.04486857493067549,0.06488888508920142,,,GBR,cocaine
10,ind_GBR,0.962809417394333,0.007444963289288594,0.05499700912830321,0.08628420069334011,,,GBR,cocaine
11,ind_GBR,0.9146801232601047,0.011561185475276263,0.078297405268325,0.10752295324848672,,,GBR,cocaine
12,ind_GBR,0.9145456944243004,0.0077615173262236626,0.050883155424802325,0.08809947404056202,,,GBR,cocaine
13,ind_GBR,0.9885276433176294,0.0021849585608814817,0.02772502125874175,0.046743540311806525,,,GBR,cocaine
14,ind_GBR,0.9735959615966752,0.0033319148906369093,0.03982763447911187,0.05772274153777616,,,GBR,cocaine
15,ind_GBR,0.9999120868575097,1.9268451304012244e-05,0.002664911537939011,0.004389584411309599,,,GBR,cocaine
16,ind_GBR,0.9876881997057355,0.0018933101207406244,0.0285416568763518,0.043512183589663994,,,GBR,cocaine
17,ind_GBR,0.9746615832352215,0.001731934209602935,0.03209069750608111,0.04161651366468526,,,GBR,cocaine
18,ind_GBR,0.8920257004762594,0.012791282841814987,0.06258008944494996,0.1130985536680951,,,GBR,cocaine
19,ind_GBR,0.9527061074841382,0.00674429555124208,0.060254416031387065,0.08212366011839754,,,GBR,cocaine
20,ind_GBR,0.9293170987570755,0.015022489430080306,0.07305232386357864,0.12256626546517727,,,GBR,cocaine
21,ind_GBR,0.9721563031903802,0.005924146486236947,0.03963356008154566,0.0769684772243608,,,GBR,cocaine
22,ind_GBR,0.8862350667825513,0.016424132635508515,0.08618618363162787,0.12815667222391705,,,GBR,cocaine
23,ind_GBR,0.9584899972653793,0.004145065428299853,0.04670669480165441,0.06438218253756121,,,GBR,cocaine
24,ind_GBR,0.9586485872230543,0.0037817214363306817,0.04106077294289058,0.061495702584251216,,,GBR,cocaine
25,ind_GBR,0.9111602049288231,0.009564505229996424,0.059633588660417396,0.09779828848193829,,,GBR,cocaine
26,ind_GBR,0.9727302455413526,0.004153222318549276,0.048007100154153784,0.0644454988230309,,,GBR,control
27,ind_GBR,0.9501548333973568,0.006696814945258072,0.06032205660008148,0.08183406958753837,,,GBR,control
28,ind_GBR,0.9213733755355498,0.007528348908256911,0.05353057333337905,0.08676605850363903,,,GBR,control
29,ind_GBR,0.8737795114198681,0.02476460984981686,0.11747319608076204,0.1573677535259904,,,GBR,control
30,ind_GBR,0.959041097204233,0.004314771382191367,0.046525394494153924,0.06568691941468535,,,GBR,control
31,ind_GBR,0.9796357970600894,0.0023833296879862344,0.034722328163645864,0.04881935771787903,,,GBR,control
32,ind_GBR,0.9422479224490743,0.007692938131268194,0.05763332674367451,0.08770939591211534,,,GBR,control
33,ind_GBR,0.947579825979668,0.0072279302218360075,0.055120766454867305,0.08501723485174055,,,GBR,control
34,ind_GBR,0.9321611315142568,0.008882323185111927,0.06621257385256757,0.09424607782349315,,,GBR,control
35,ind_GBR,0.9748492730337981,0.003337177369632261,0.036625381456361676,0.05776830765767906,,,GBR,control
36,ind_GBR,0.982930151716912,0.0032129492225476575,0.041693104445903184,0.056682882976676986,,,GBR,control
37,ind_GBR,0.9849972310374152,0.0016335093288917814,0.03000792433282613,0.040416696164973474,,,GBR,control
38,ind_GBR,0.9671601584198475,0.004104057425111024,0.04377463363048199,0.06406291770682182,,,GBR,control
39,ind_GBR,0.9198246049624677,0.00946735772682899,0.06834308764807484,0.09730034803035902,,,GBR,control
40,ind_GBR,0.9632363371244691,0.006257915566007315,0.054649750942583786,0.07910698809844371,,,GBR,control
41,ind_GBR,0.947045619466209,0.006974259125930973,0.05955879321085753,0.08351202982763006,,,GBR,control
42,ind_GBR,0.9831242454361546,0.0023315034149345316,0.032175658971267715,0.048285643983844016,,,GBR,control
43,ind_GBR,0.9432673349417561,0.002300569550744974,0.031734003272335304,0.047964252842559466,,,GBR,control
44,ind_GBR,0.9819637572046886,0.003214512448487773,0.03946389765780382,0.05669667052383035,,,GBR,control
45,ind_GBR,0.9996673290982963,3.8164457081614964e-05,0.0037521872667175293,0.006177738832422019,,,GBR,control
46,ind_GBR,0.9391840663051196,0.013517378680045699,0.08164182260776245,0.11626426226509029,,,GBR,control
47,ind_GBR,0.8759801718324731,0.022871988520477192,0.10729293522508866,0.1512348786506512,,,GBR,control
48,ind_GBR,0.9791005497056509,0.0020063113408834263,0.025956542107326515,0.04479186690553796,,,GBR,control
49,ind_GBR,0.9756452496005833,0.0042995443381789854,0.04379101761911129,0.06557091076215875,,,GBR,control
50,all_GBR,0.3437689073110949,0.104740153357395,0.26858245606443737,0.323635834476646,,,GBR,all
51,cocaine_GBR,0.28937739058553225,0.11215030467871187,0.28288559287020254,0.33488849588887326,,,GBR,cocaine
52,control_GBR,0.44112919536082995,0.08607255515761367,0.22899020790752445,0.29338124540879174,,,GBR,control
53,ind_GBR,0.9540496607568159,0.0041270696218576606,0.04734073336509593,0.06424227285719007,,,GBR,cocaine
54,ind_GBR,0.9233595496225279,0.010176366966572682,0.05679261615791893,0.1008779805833398,,,GBR,cocaine
55,ind_GBR,0.9227310662391279,0.007595331111977276,0.06554741978919196,0.08715119684764677,,,GBR,cocaine
56,ind_GBR,0.9393098385819902,0.012958641783598878,0.07888942598545011,0.11383603025228382,,,GBR,cocaine
57,ind_GBR,0.9684275229807313,0.004639914132485622,0.041469950362250686,0.06811691517153153,,,GBR,cocaine
58,ind_GBR,0.9669020696886754,0.004715544762775623,0.04252714684005147,0.06866982425181838,,,GBR,cocaine
59,ind_GBR,0.974419485044361,0.002078136897132268,0.02896221775388251,0.04558658681160795,,,GBR,cocaine
60,ind_GBR,0.9584757827897334,0.008910216720545467,0.0575250786266779,0.09439394430017992,,,GBR,cocaine
61,ind_GBR,0.9275478977848194,0.009551081728833923,0.06815469103350238,0.09772963587793583,,,GBR,cocaine
62,ind_GBR,0.9451553556067206,0.00662105749384507,0.05466218974813416,0.08136988075353847,,,GBR,cocaine
63,ind_GBR,0.9894523471346257,0.001932109681815488,0.029710013008821368,0.04395576960781699,,,GBR,cocaine
64,ind_GBR,0.9450939468311385,0.006765244485563925,0.05110667678112239,0.08225110628778147,,,GBR,cocaine
65,ind_GBR,0.9999547141026334,9.514686333259845e-06,0.0019108982152076309,0.003084588519277708,,,GBR,cocaine
66,ind_GBR,0.9881448455444987,0.0015204650481783016,0.025743771316225166,0.0389931410401663,,,GBR,cocaine
67,ind_GBR,0.9659028297063835,0.0022612860548502454,0.035818530445188054,0.04755298155584196,,,GBR,cocaine
68,ind_GBR,0.9226316301748766,0.010467856755710393,0.06507493460665478,0.10231254446894766,,,GBR,cocaine
69,ind_GBR,0.961614904340097,0.004886505279177557,0.04586844267474554,0.06990354267973517,,,GBR,cocaine
70,ind_GBR,0.9711661030578662,0.006037525367740621,0.05110284118133813,0.07770151457816393,,,GBR,cocaine
71,ind_GBR,0.9810725824447247,0.0039925396485565,0.037058453727110495,0.06318654642055142,,,GBR,cocaine
72,ind_GBR,0.8800313375291088,0.02004140555961325,0.08791008717804913,0.141567671308153,,,GBR,cocaine
73,ind_GBR,0.9566790724700365,0.003617839168539698,0.03911258635462061,0.06014847602840572,,,GBR,cocaine
74,ind_GBR,0.951343733847675,0.006312854774581874,0.04832540485716281,0.07945347553494356,,,GBR,cocaine
75,ind_GBR,0.9447939371781692,0.007347491244312998,0.05805271600962043,0.08571750838838585,,,GBR,cocaine
76,ind_GBR,0.9858326720799072,0.0018630569674633753,0.030642127014544294,0.04316314362350564,,,GBR,control
77,ind_GBR,0.9727888158261178,0.004092813530253804,0.0419507011244073,0.06397510086161494,,,GBR,control
78,ind_GBR,0.9510315940149175,0.0047248879561712035,0.046080859013245504,0.0687378204205749,,,GBR,control
79,ind_GBR,0.8134583797104571,0.03404266577946984,0.13569137100967718,0.18450654671168132,,,GBR,control
80,ind_GBR,0.9175669810504633,0.008789269265092265,0.06799848513386374,0.09375110274067322,,,GBR,control
81,ind_GBR,0.966814711073582,0.0037701225719677313,0.045271829231389935,0.06140132386168666,,,GBR,control
82,ind_GBR,0.9578702448602245,0.0043965278568722154,0.046578007549752325,0.06630631837820748,,,GBR,control
83,ind_GBR,0.9836596458065587,0.0021666505123432624,0.03343984685086837,0.046547293286970645,,,GBR,control
84,ind_GBR,0.9087817357444904,0.013140838759285704,0.07539876830390047,0.11463349754450355,,,GBR,control
85,ind_GBR,0.9859791796211986,0.002609676133701273,0.03454667783994949,0.051084989318793766,,,GBR,control
86,ind_GBR,0.9854084687301564,0.003005232376069698,0.036554824495171494,0.05481999978173749,,,GBR,control
87,ind_GBR,0.9733843422515793,0.0028925336511346823,0.04059052253031553,0.05378228008493766,,,GBR,control
88,ind_GBR,0.8985855265737823,0.012074012785292534,0.0696237725449895,0.1098818128049066,,,GBR,control
89,ind_GBR,0.937431223910985,0.006833485270388149,0.05746369125731179,0.0826648974498133,,,GBR,control
90,ind_GBR,0.954735628314328,0.008035050169892321,0.055847053847535195,0.08963844136246636,,,GBR,control
91,ind_GBR,0.8796083605248428,0.015392444172349563,0.08821486169879979,0.1240662894276667,,,GBR,control
92,ind_GBR,0.964515328524778,0.004234106635570993,0.044116695953992875,0.06507001333618269,,,GBR,control
93,ind_GBR,0.9765891347027402,0.0009421637756202789,0.01862340161063084,0.030694686439517165,,,GBR,control
94,ind_GBR,0.9534110668992164,0.008272508823935031,0.06175194498346356,0.09095333322058644,,,GBR,control
95,ind_GBR,0.9998669580260664,1.9735045644888636e-05,0.0029724896713822792,0.0044424143936477424,,,GBR,control
96,ind_GBR,0.9394368535556764,0.013860064614187302,0.08681725680809341,0.11772877564209738,,,GBR,control
97,ind_GBR,0.8424627273304964,0.028406482042852715,0.12448648314248274,0.16854222629018734,,,GBR,control
98,ind_GBR,0.9511038261248909,0.004044984251391332,0.04456466598799168,0.06360019065530646,,,GBR,control
99,ind_GBR,0.9669810375053572,0.0056764632025056985,0.04514609473722194,0.07534230685680986,,,GBR,control
100,all_GBR,0.350810472581902,0.10134142622873064,0.2625380015856484,0.3183416815761496,,,GBR,all
101,cocaine_GBR,0.3081772949176743,0.10820465326496972,0.2757602531735074,0.32894475716291594,,,GBR,cocaine
102,control_GBR,0.43563712952439504,0.08312855819937698,0.22409153186034853,0.28832023550104313,,,GBR,control
103,ind_GBR,0.9550012501039241,0.003913845957497479,0.04480327194025324,0.06256073814699982,,,GBR,cocaine
104,ind_GBR,0.9519212150995628,0.007447871804647549,0.05967399973136283,0.08630105332293198,,,GBR,cocaine
105,ind_GBR,0.8971344548074555,0.010092138702617316,0.0730842544239718,0.10045963718139397,,,GBR,cocaine
106,ind_GBR,0.9445765857274825,0.011016436114212392,0.06327529229674284,0.1049592116691641,,,GBR,cocaine
107,ind_GBR,0.9651725202217705,0.005304134645111507,0.04426117805894328,0.07282949021592494,,,GBR,cocaine
108,ind_GBR,0.9555136506559107,0.006334257155494673,0.055598011262620366,0.0795880465616205,,,GBR,cocaine
109,ind_GBR,0.960088727077591,0.002673017684917981,0.037040880122731094,0.05170123484906314,,,GBR,cocaine
110,ind_GBR,0.9470499761484654,0.011095447680277204,0.07056127909565582,0.1053349309596641,,,GBR,cocaine
111,ind_GBR,0.9418742851485723,0.007145437102198642,0.06326653634858719,0.08453068734015264,,,GBR,cocaine
112,ind_GBR,0.9080210058605638,0.009115116337481686,0.0643319832091784,0.0954731184024157,,,GBR,cocaine
113,ind_GBR,0.9858867976304452,0.0025833161225481817,0.03662013414837881,0.05082633296381101,,,GBR,cocaine
114,ind_GBR,0.9134901243083507,0.010104781156473706,0.06018859777127135,0.10052254053929251,,,GBR,cocaine
115,ind_GBR,0.9999861898803272,3.0108496357573167e-06,0.0012176180783061833,0.001735180000967426,,,GBR,cocaine
116,ind_GBR,0.9903491962355749,0.0010164079294950601,0.021877345682391764,0.03188115320208885,,,GBR,cocaine
117,ind_GBR,0.9698107538309634,0.0019569615795641663,0.03307763133277064,0.04423755847200619,,,GBR,cocaine
118,ind_GBR,0.9072846925301566,0.012450546915218312,0.07450313157874348,0.11158201878088742,,,GBR,cocaine
119,ind_GBR,0.9710236966116285,0.004277081403043964,0.047938626644794154,0.06539939910308018,,,GBR,cocaine
120,ind_GBR,0.9313319177200611,0.014353066022794712,0.08239291041732415,0.11980428215550024,,,GBR,cocaine
121,ind_GBR,0.983567429791194,0.0036185051947205922,0.026824148913468834,0.060154012291123125,,,GBR,cocaine
122,ind_GBR,0.8926357373948414,0.01601029511213981,0.08434265266820469,0.126531794866507,,,GBR,cocaine
123,ind_GBR,0.9674298949848732,0.0031047148488180863,0.0420773308444841,0.05571996813367795,,,GBR,cocaine
124,ind_GBR,0.9500116323083656,0.006199700756495653,0.049510224823743315,0.07873817851903644,,,GBR,cocaine
125,ind_GBR,0.9591647087647751,0.004903268822913725,0.050405577219304644,0.07002334484237185,,,GBR,cocaine
126,ind_GBR,0.9568860230125256,0.006041887496985382,0.053558151239718146,0.07772957929247644,,,GBR,control
127,ind_GBR,0.9659147748803032,0.004613698515243616,0.04827301370498882,0.06792421155408149,,,GBR,control
128,ind_GBR,0.9809810383929627,0.0018777964423200835,0.031493871658416606,0.04333354869290171,,,GBR,control
129,ind_GBR,0.8886372652803675,0.021512857377217583,0.10445905950520026,0.14667261972576062,,,GBR,control
130,ind_GBR,0.9595286287226722,0.004464373719070434,0.04627117045201726,0.06681596904236617,,,GBR,control
131,ind_GBR,0.9708183412645208,0.003957336731468264,0.03943824359982688,0.06290736627349983,,,GBR,control
132,ind_GBR,0.9182093456804412,0.01007289632190889,0.06811210242345256,0.10036381978536334,,,GBR,control
133,ind_GBR,0.9491776574745169,0.006876384669442045,0.051086366027153454,0.08292396920940318,,,GBR,control
134,ind_GBR,0.9264761120153232,0.009681321471020235,0.06265871394960526,0.09839370646042477,,,GBR,control
135,ind_GBR,0.9875431127565233,0.001551096057273123,0.023718803637227535,0.03938395685140236,,,GBR,control
136,ind_GBR,0.990688425722185,0.0017227925441316069,0.030833399118608582,0.04150653616156866,,,GBR,control
137,ind_GBR,0.9583834813063229,0.003984781664919581,0.044570737664771924,0.06312512704874011,,,GBR,control
138,ind_GBR,0.9777957138875382,0.002201650495222858,0.03114223322049791,0.04692174863773576,,,GBR,control
139,ind_GBR,0.9018100067607022,0.010786236035688245,0.0737452683996649,0.10385680543752655,,,GBR,control
140,ind_GBR,0.9676398685285623,0.005752410991411784,0.0486881377529521,0.07584465038097139,,,GBR,control
141,ind_GBR,0.9478919994930027,0.008151365978012666,0.0584220558515554,0.09028491556186263,,,GBR,control
142,ind_GBR,0.9824644945782749,0.002002007541935912,0.0277317236896897,0.04474379892159261,,,GBR,control
143,ind_GBR,0.9605143932713783,0.0016518393066180838,0.027606408977392003,0.040642826016630336,,,GBR,control
144,ind_GBR,0.9772289571676379,0.00423984339916371,0.038016490965216906,0.06511407988418258,,,GBR,control
145,ind_GBR,0.9997998444898283,2.2927563495780838e-05,0.003117391662131971,0.004788273540200146,,,GBR,control
146,ind_GBR,0.9488270092421354,0.01141468751735401,0.07234825804352629,0.10683954098251269,,,GBR,control
147,ind_GBR,0.8364407197714906,0.03297629470293471,0.1374023145224963,0.18159376284149933,,,GBR,control
148,ind_GBR,0.9539236126276441,0.0034367220431747903,0.04123240293856332,0.058623562184285515,,,GBR,control
149,ind_GBR,0.9675170148012563,0.005731768524219586,0.04370621670171672,0.07570844420683591,,,GBR,control
150,all_GBR,0.3330705832238571,0.10395155922206233,0.2660999668153663,0.32241519694651855,,,GBR,all
151,cocaine_GBR,0.299862149646304,0.10885225874805948,0.27551552017176595,0.329927656840192,,,GBR,cocaine
152,control_GBR,0.4138754089227432,0.08771083994595656,0.23251923538427213,0.2961601592820286,,,GBR,control
153,ind_GBR,0.9651889821859317,0.0033568168659239934,0.04275430268271932,0.05793804333875967,,,GBR,cocaine
154,ind_GBR,0.9461226755644542,0.008047777160278642,0.05905244420759506,0.08970940396791544,,,GBR,cocaine
155,ind_GBR,0.9161569370100685,0.008200375098366018,0.061018737356596485,0.09055592249193875,,,GBR,cocaine
156,ind_GBR,0.9002934380620395,0.020720939497306686,0.08812464776138303,0.14394769708927851,,,GBR,cocaine
157,ind_GBR,0.9790508141988474,0.003526027421022328,0.02886987766986286,0.05938036225068291,,,GBR,cocaine
158,ind_GBR,0.966095795470145,0.004227588487884734,0.04111220773419354,0.06501990839646526,,,GBR,cocaine
159,ind_GBR,0.9545503350509512,0.0029571781469829974,0.03959636724913692,0.054379942506249467,,,GBR,cocaine
160,ind_GBR,0.956590992895009,0.009281582580521221,0.05528224533774881,0.09634097041508986,,,GBR,cocaine
161,ind_GBR,0.956064985569371,0.004716938123480602,0.045856328472298834,0.06867996886633396,,,GBR,cocaine
162,ind_GBR,0.9012524272684541,0.009734776218717484,0.06761335899413834,0.09866496956223868,,,GBR,cocaine
163,ind_GBR,0.9777979741484254,0.0038323598365372497,0.04371484893165904,0.06190605654164421,,,GBR,cocaine
164,ind_GBR,0.9641676275815252,0.004485935037316038,0.04969003379068697,0.06697712323858078,,,GBR,cocaine
165,ind_GBR,0.999956054598906,9.55756843032817e-06,0.0020270749416383734,0.00309153172882443,,,GBR,cocaine
166,ind_GBR,0.9868499478024448,0.0016666148080676094,0.023436889603707933,0.04082419390591331,,,GBR,cocaine
167,ind_GBR,0.9824378242180468,0.001260055665959023,0.026000391630352997,0.0354972627953061,,,GBR,cocaine
168,ind_GBR,0.8735667280658904,0.01807000821930534,0.07888222450712937,0.13442473068340266,,,GBR,cocaine
169,ind_GBR,0.9364024780158235,0.008856882675902511,0.06345998851941678,0.09411101251130237,,,GBR,cocaine
170,ind_GBR,0.9017558789731506,0.020670049809340653,0.07996503724058984,0.14377082391549634,,,GBR,cocaine
171,ind_GBR,0.9894568315128827,0.0023467404741689076,0.030647394762098136,0.04844316746630951,,,GBR,cocaine
172,ind_GBR,0.9464930906704634,0.009362658892743386,0.06298742084988994,0.0967608334644932,,,GBR,cocaine
173,ind_GBR,0.9623648811386073,0.003570567025592344,0.03894363781674104,0.05975422182233105,,,GBR,cocaine
174,ind_GBR,0.9559259324885707,0.005879379064207768,0.052240890717049834,0.07667710912787315,,,GBR,cocaine
175,ind_GBR,0.914613845105553,0.009909967236068967,0.07333228901838616,0.09954881835596527,,,GBR,cocaine
176,ind_GBR,0.9627522563264608,0.00536359891004159,0.051256447661382994,0.07323659542907214,,,GBR,control
177,ind_GBR,0.9281030760928463,0.009404952164922485,0.06666776993094554,0.0969791326261608,,,GBR,control
178,ind_GBR,0.9649989392128895,0.0033038958449215765,0.043298451386300174,0.05747952544099139,,,GBR,control
179,ind_GBR,0.8103014026853486,0.03919170106908027,0.1521867358338689,0.1979689396574126,,,GBR,control
180,ind_GBR,0.9027514583952998,0.01134955918568355,0.0727433043878406,0.10653430989912852,,,GBR,control
181,ind_GBR,0.9589658967996841,0.0042336424213734,0.048569675432984905,0.06506644620212018,,,GBR,control
182,ind_GBR,0.9441934643493902,0.007051721329558583,0.06095086458311946,0.0839745278614806,,,GBR,control
183,ind_GBR,0.9879693543322081,0.0015543993836691628,0.02937748309163733,0.039425872008988755,,,GBR,control
184,ind_GBR,0.874021214664491,0.01902221915450678,0.09200587732279285,0.13792106131590917,,,GBR,control
185,ind_GBR,0.9724972396131537,0.004227556254241418,0.04137282720147497,0.0650196605208103,,,GBR,control
186,ind_GBR,0.9791690199760472,0.0030390725044153128,0.03292386905885008,0.05512778341648894,,,GBR,control
187,ind_GBR,0.9734842369035811,0.0024704589167138477,0.0337839542034578,0.049703711297184316,,,GBR,control
188,ind_GBR,0.9810523393834482,0.0021334624846541137,0.032466053257974886,0.04618941961806961,,,GBR,control
189,ind_GBR,0.8941690548560126,0.011984902995384563,0.07088380241606533,0.1094755817311996,,,GBR,control
190,ind_GBR,0.9435327443578914,0.010352364989139842,0.0693446009718272,0.10174657237047272,,,GBR,control
191,ind_GBR,0.9419754385147282,0.0068285816052215485,0.05355381751962341,0.08263523222706855,,,GBR,control
192,ind_GBR,0.946411348150301,0.006963493632340623,0.058638830701197665,0.08344755018777138,,,GBR,control
193,ind_GBR,0.9663683921348761,0.0011558209199725473,0.021956683560406403,0.033997366368184276,,,GBR,control
194,ind_GBR,0.9480226677381111,0.009012810395492048,0.055798282963825586,0.09493582250916695,,,GBR,control
195,ind_GBR,0.9999359752343905,9.67841398396101e-06,0.0017621148172162762,0.0031110149443487104,,,GBR,control
196,ind_GBR,0.9332176314393585,0.015066802948279962,0.07602292058891533,0.12274690606398175,,,GBR,control
197,ind_GBR,0.8891004048394486,0.018607264422545726,0.08622500420689942,0.13640844703516614,,,GBR,control
198,ind_GBR,0.9495876563413581,0.00605327109894605,0.03909561081409492,0.0778027705094494,,,GBR,control
199,ind_GBR,0.9607925072487334,0.006793126951108899,0.050936866342201535,0.08242042799639479,,,GBR,control
200,all_GBR,0.3524653632204636,0.10257100001086161,0.2644422490155393,0.32026707606443344,,,GBR,all
201,cocaine_GBR,0.3192895146740522,0.10744249392250033,0.2729841624437574,0.3277842185378978,,,GBR,cocaine
202,control_GBR,0.4200085463767591,0.08801237790044655,0.23262843937319372,0.29666880169718984,,,GBR,control
203,ind_GBR,0.9486614030904555,0.004707470627784364,0.047054814246886865,0.06861100952313968,,,GBR,cocaine
204,ind_GBR,0.9078614172507499,0.015368613590275394,0.08718254104354747,0.12397021251201998,,,GBR,cocaine
205,ind_GBR,0.8907230636902658,0.01190360487661718,0.07585477128029863,0.1091036428201056,,,GBR,cocaine
206,ind_GBR,0.883170207363074,0.02353829974010462,0.10181159471861322,0.1534219662893962,,,GBR,cocaine
207,ind_GBR,0.9749111403470376,0.00391728313130484,0.03743471184289162,0.06258820281254959,,,GBR,cocaine
208,ind_GBR,0.9853593935490434,0.002066770869498559,0.03285724079569887,0.04546175172052391,,,GBR,cocaine
209,ind_GBR,0.9786603203281712,0.0013961977112636017,0.02875373255220512,0.03736572910119113,,,GBR,cocaine
210,ind_GBR,0.955017223626829,0.009503485434566658,0.05052051491106091,0.0974858217104757,,,GBR,cocaine
211,ind_GBR,0.9413115900697959,0.007670091789192512,0.056091684478923494,0.08757906022099411,,,GBR,cocaine
212,ind_GBR,0.9781974451167745,0.002335555647701294,0.0362057875826078,0.04832758681851696,,,GBR,cocaine
213,ind_GBR,0.9701928832467219,0.005200237263396307,0.039095096085071654,0.07211267061617055,,,GBR,cocaine
214,ind_GBR,0.8999923430606445,0.013170089981247354,0.07488246383293691,0.11476101246175617,,,GBR,cocaine
215,ind_GBR,0.9999445579476643,1.2627139281524464e-05,0.002414942881186929,0.003553468626782072,,,GBR,cocaine
216,ind_GBR,0.9832901460337619,0.0023569551812956703,0.0356126172225093,0.04854848279087278,,,GBR,cocaine
217,ind_GBR,0.979905552653512,0.0012099674323786597,0.026286439611890665,0.03478458613205941,,,GBR,cocaine
218,ind_GBR,0.8727928128406095,0.020601524436358397,0.09218435522857261,0.14353231147152337,,,GBR,cocaine
219,ind_GBR,0.962732580056343,0.005053324905607085,0.04746825360760082,0.07108674212261443,,,GBR,cocaine
220,ind_GBR,0.9030139247221978,0.020655778190773216,0.09913484147421744,0.14372118212279364,,,GBR,cocaine
221,ind_GBR,0.974838920523093,0.005441105030699839,0.04218396009055563,0.07376384636595247,,,GBR,cocaine
222,ind_GBR,0.8556194349539232,0.024534646241426646,0.10792164431350669,0.15663539268449722,,,GBR,cocaine
223,ind_GBR,0.9305303119266999,0.005702845206667911,0.05449474398952103,0.07551718484337132,,,GBR,cocaine
224,ind_GBR,0.9668189546506535,0.004198670393031514,0.0397225893569692,0.06479714803161875,,,GBR,cocaine
225,ind_GBR,0.9533257775859455,0.005648196111702306,0.04757091988806936,0.07515448164748598,,,GBR,cocaine
226,ind_GBR,0.9616553605818029,0.0054964843400158725,0.05712681576490188,0.07413827850723183,,,GBR,control
227,ind_GBR,0.9636054269339245,0.0048767266076659,0.05131738901362517,0.06983356361854878,,,GBR,control
228,ind_GBR,0.9393691145378246,0.006063253528218802,0.05153837616567409,0.07786689622823555,,,GBR,control
229,ind_GBR,0.9294072771253999,0.01451043823510504,0.09540143836823141,0.12045928040257023,,,GBR,control
230,ind_GBR,0.9669679304237703,0.0035184602096271066,0.04393131119620245,0.05931660989661417,,,GBR,control
231,ind_GBR,0.9432359394733408,0.0051399876811453445,0.05201382958343737,0.07169370740270965,,,GBR,control
232,ind_GBR,0.9403011459683333,0.0074599844985461265,0.06246344145491055,0.08637120178940505,,,GBR,control
233,ind_GBR,0.9793989967333183,0.0027485962835089874,0.038358457560179145,0.05242705678854181,,,GBR,control
234,ind_GBR,0.9065389196691843,0.014487059619989815,0.0901896275146273,0.12036220179105156,,,GBR,control
235,ind_GBR,0.9674200951011501,0.004937661267197969,0.0461711756336508,0.07026849412928933,,,GBR,control
236,ind_GBR,0.9865938294373411,0.0023540720593384704,0.03197824693364418,0.04851878048074241,,,GBR,control
237,ind_GBR,0.974698436815742,0.0028547791514303934,0.03833427172842906,0.05343013336526864,,,GBR,control
238,ind_GBR,0.9555399241820813,0.00505297574645675,0.037290962220793644,0.07108428621331686,,,GBR,control
239,ind_GBR,0.9383562026424219,0.006931614790438562,0.05563118348660299,0.08325631982281322,,,GBR,control
240,ind_GBR,0.9724428482486708,0.005151488019807239,0.05292832860682368,0.0717738672485135,,,GBR,control
241,ind_GBR,0.8669387249443,0.018704135587739826,0.08936104397533624,0.1367630636821939,,,GBR,control
242,ind_GBR,0.9539238100206326,0.005573441134513363,0.04950607216601799,0.07465548295010463,,,GBR,control
243,ind_GBR,0.9684778600157984,0.0010852936986887217,0.021868165140396117,0.03294379605766041,,,GBR,control
244,ind_GBR,0.9460440175648784,0.010081250794403826,0.05731412014596436,0.1004054320960964,,,GBR,control
245,ind_GBR,0.9996887673282422,4.712061241483322e-05,0.003910369065552953,0.006864445528579364,,,GBR,control
246,ind_GBR,0.92495557930154,0.017042808687369685,0.08708624588601233,0.13054810870851283,,,GBR,control
247,ind_GBR,0.8968314823511445,0.01914328847162246,0.09335995061172243,0.1383592731681634,,,GBR,control
248,ind_GBR,0.9395188681358378,0.006255490034345208,0.05325539027636008,0.07909165590847879,,,GBR,control
249,ind_GBR,0.9689626562382374,0.005117776275980869,0.04213862986054783,0.07153863484845702,,,GBR,control
250,all_GBR,0.35206618594671635,0.10153133641791921,0.26174878099046334,0.3186398223981416,,,GBR,all
251,cocaine_GBR,0.30272027067345963,0.10819681146728734,0.2747882295756555,0.3289328373198507,,,GBR,cocaine
252,control_GBR,0.43783655233623564,0.08485096421488678,0.22738227936510083,0.2912918883437827,,,GBR,control
253,ind_GBR,0.8973245521930432,0.008124732191317513,0.057171855163595096,0.09013729633907105,,,GBR,cocaine
254,ind_GBR,0.8921646735979653,0.01887939301456548,0.10109465019488702,0.13740230352714425,,,GBR,cocaine
