,fit,vac,mse,rmse,mae,aic,bic,model,group
4246,ind_LR,0.3133263136333583,0.155222724739822,0.34264546046431876,0.39398315286293906,-133.8541752147696,-129.24604502836127,LR,control
4247,ind_LR,0.338082233564171,0.11857741261159215,0.2733544452412346,0.34435071164670494,-181.50046568191402,-176.56864944460486,LR,control
4248,ind_LR,0.45385501767893077,0.04754652181441674,0.13809152256153964,0.21805164941916108,-230.54559132835394,-225.85798048464656,LR,control
4249,ind_LR,0.22098289709800378,0.1236000188351719,0.3119899915049443,0.3515679434123252,-194.6169352491914,-189.50918146599034,LR,control
4250,all_LR,0.11861772699105633,0.138172914467298,0.33233530479262435,0.37171617461081513,-9278.679567776016,-9265.773192053135,LR,all
4251,cocaine_LR,0.0924802184266642,0.14054857948825286,0.3382159669682686,0.3748980921373872,-5085.952217537447,-5074.230304807694,LR,cocaine
4252,control_LR,0.11300435253974217,0.13361640781997766,0.3221051405669759,0.3655357818599674,-4214.791517183501,-4203.495945092619,LR,control
4253,ind_LR,0.3042375855730318,0.058768658356744316,0.17727100020071887,0.24242247906649317,-344.6000302412984,-338.97566153055357,LR,cocaine
4254,ind_LR,0.1897078817208684,0.13884142545933154,0.3330954075924506,0.372614311935722,-219.10977878657275,-213.65500314914806,LR,cocaine
4255,ind_LR,0.3576182061104227,0.052754345754865505,0.18952790999874822,0.2296831420780931,-290.21091260408417,-285.00057223210797,LR,cocaine
4256,ind_LR,0.5547970578261028,0.08701632079280519,0.21982786194717827,0.29498528911253385,-225.516000764565,-220.429411200025,LR,cocaine
4257,ind_LR,0.6325737879288449,0.05983095559440328,0.1736646181831541,0.24460367044344056,-274.8069778882039,-269.61673818793474,LR,cocaine
4258,ind_LR,0.22172812743885362,0.1100587298441,0.29269065640930264,0.3317510057921453,-249.77523201931865,-244.28536776259216,LR,cocaine
4259,ind_LR,0.30078059770043786,0.049516228319492886,0.1811288851600362,0.22252242206009912,-350.6436685592381,-345.10229931030676,LR,cocaine
4260,ind_LR,0.5324956938640732,0.0950530274343277,0.22897836972198207,0.30830671000535764,-271.3384820718933,-265.8141342022978,LR,cocaine
4261,ind_LR,0.28152322762091686,0.09210375944577237,0.2584097528716049,0.3034860119441625,-265.48686546412273,-260.03208982669804,LR,cocaine
4262,ind_LR,0.19926988077413588,0.08838790778399301,0.2447565256826316,0.297301038989091,-260.4361918231154,-255.05349605865712,LR,cocaine
4263,ind_LR,0.49644100178311823,0.08806112303484051,0.25372509159125406,0.2967509444548416,-270.55882620088727,-265.1040505634626,LR,cocaine
4264,ind_LR,0.3719154453889678,0.07728412093704154,0.23222585386310873,0.27800021751257953,-341.6360133755629,-335.82546381868605,LR,cocaine
4265,ind_LR,0.8507796658247464,0.03366662891201945,0.14155146454352577,0.1834846830447148,-372.4285471180607,-367.009486715436,LR,cocaine
4266,ind_LR,0.43182871861452066,0.07828067941028694,0.21883495695589006,0.27978684638539913,-273.6725358413236,-268.28984007686535,LR,cocaine
4267,ind_LR,0.3277631332946571,0.04332070693473283,0.16857814404692842,0.2081362701086306,-378.9731936461076,-373.3651515566411,LR,cocaine
4268,ind_LR,0.2594549379297394,0.11597240572447753,0.26562849623801743,0.34054721511778296,-213.59470278382435,-208.36446175014183,LR,cocaine
4269,ind_LR,0.3111903815134981,0.09480626884329886,0.2615957725021112,0.3079062663267814,-273.99852989447584,-268.4571606455445,LR,cocaine
4270,ind_LR,0.4172237530564278,0.12269105923651476,0.275608629024269,0.3502728354247796,-266.65306778439555,-260.9334429756722,LR,cocaine
4271,ind_LR,0.461856990948481,0.11999206259039344,0.2734451076226634,0.34639870466038614,-222.8752761310576,-217.52961846213378,LR,cocaine
4272,ind_LR,0.2000777271517724,0.13612985906050834,0.3088547812031046,0.36895780119209887,-225.32679032066935,-219.83692606394285,LR,cocaine
4273,ind_LR,0.5557510457900945,0.04183269115078083,0.1638294493852994,0.20453041619959814,-357.84479625978884,-352.37239936299983,LR,cocaine
4274,ind_LR,0.18607501546767258,0.09890590505712549,0.2618827305116259,0.3144930922248142,-236.61297881751057,-231.32419701922782,LR,cocaine
4275,ind_LR,0.3460133794273915,0.08514075026681403,0.2489514418979226,0.29178887961472083,-279.2966932436698,-273.8068289869433,LR,cocaine
4276,ind_LR,0.24755268080286597,0.11419437169774685,0.2865677185255155,0.33792657737701964,-176.09782120938274,-171.26013999378955,LR,control
4277,ind_LR,0.22602076152686834,0.10930165988765396,0.2800316315214897,0.33060801546189705,-190.80064536993677,-185.84597174098036,LR,control
4278,ind_LR,0.1827667685371257,0.08500369564888098,0.24428725606055285,0.29155393265891816,-212.9253279789061,-207.97065434994968,LR,control
4279,ind_LR,0.23502320623014783,0.16227475687955425,0.3526887071093466,0.4028334108282905,-152.38793412270212,-147.47923953019512,LR,control
4280,ind_LR,0.20282974636475948,0.10095309251982347,0.27697811832101804,0.3177311639103465,-216.13753284981647,-211.00883646688078,LR,control
4281,ind_LR,0.4222086851203246,0.06234747313879123,0.19899887285038123,0.2496947599345874,-240.20282785549912,-235.2481542265427,LR,control
4282,ind_LR,0.3068221786450338,0.07802042534447493,0.22467691177561847,0.27932136571425203,-210.26590834729427,-205.40427474960765,LR,control
4283,ind_LR,0.3030447968431862,0.10317358314505753,0.2610147727611383,0.32120644941385834,-182.25007975027998,-177.43664125575148,LR,control
4284,ind_LR,0.34182379927144846,0.08812576296402759,0.23189458096353996,0.2968598372364096,-214.60913241254164,-209.6095130718811,LR,control
4285,ind_LR,0.394466709278098,0.09094941187020318,0.23586939862504003,0.3015782019148652,-216.56556933122062,-211.52199217712254,LR,control
4286,ind_LR,0.39036586060851297,0.10426439545276825,0.25240486254046096,0.32289997747409066,-174.6052020147081,-169.86630630977407,LR,control
4287,ind_LR,0.28644250585544717,0.07661503744460316,0.23479650981229097,0.2767942149767642,-198.94799090697578,-194.20909520204174,LR,control
4288,ind_LR,0.3114970309524038,0.08174320833269066,0.2276894543599805,0.28590769197888094,-238.90473746205254,-233.75531550504576,LR,control
4289,ind_LR,0.3544579736440162,0.0715596824058729,0.21634314465312487,0.2675064156349767,-230.71288780677125,-225.73561506730698,LR,control
4290,ind_LR,0.43999645520544306,0.08233978616401182,0.22876780625632906,0.2869491003017989,-190.75826705127298,-186.04484939789378,LR,control
4291,ind_LR,0.3320405035395593,0.09628351702720214,0.23603077786489382,0.3102958540283807,-267.4931439590237,-261.985963576811,LR,control
4292,ind_LR,0.17453974341092826,0.10500395086992285,0.2697667042337842,0.32404313118769057,-216.8682156155907,-211.69828065824956,LR,control
4293,ind_LR,0.4879760412615003,0.013487343102746147,0.07810390605439596,0.11613502100032594,-340.48028650043614,-335.7162332310884,LR,control
4294,ind_LR,0.42761128278987637,0.10660242587228391,0.26968223171214917,0.3265002693295733,-184.04651690162896,-179.18488330394234,LR,control
4295,ind_LR,0.5055664222418104,0.04894767279076168,0.2018599979173321,0.22124120952200946,-261.49630392689585,-256.54163029793943,LR,control
4296,ind_LR,0.30557718824440205,0.15464324496134862,0.3286157190218342,0.393247053340961,-130.3976811438139,-125.8443489057818,LR,control
4297,ind_LR,0.1785840701218041,0.1531648687086004,0.33692315983183163,0.39136283511416925,-177.99531535613104,-172.8458933991243,LR,control
4298,ind_LR,0.641192571159465,0.030614250627261294,0.12042550631911521,0.17496928481096702,-233.0676976727644,-228.62868226241218,LR,control
4299,ind_LR,0.28488828498098384,0.12079719533785167,0.3155752819025792,0.34755890916196014,-194.68236784836702,-189.595778283827,LR,control
4300,all_LR,0.15549579472064745,0.1343953061561269,0.3258539356968772,0.36659965378615256,-9408.688249142371,-9395.78187341949,LR,all
4301,cocaine_LR,0.1345890245328839,0.13407691635737376,0.3266008976550606,0.3661651490207305,-5025.382127525059,-5013.731636942196,LR,cocaine
4302,control_LR,0.13247484845087232,0.1329776458509607,0.3224224455749644,0.36466100127510304,-4408.434865494241,-4397.054293452888,LR,control
4303,ind_LR,0.23157042586327803,0.07632996921919025,0.2084296529353088,0.2762787889418771,-302.1500667353483,-296.5918197491252,LR,cocaine
4304,ind_LR,0.11988663819654533,0.14306546387673102,0.3343500349305464,0.37823995542080296,-194.33420234105958,-189.08425671449103,LR,cocaine
4305,ind_LR,0.422687118264081,0.050714874049259506,0.18060808981194398,0.22519963154778808,-338.8766443306713,-333.3867800739448,LR,cocaine
4306,ind_LR,0.6533623011061038,0.07140471428016283,0.19124961228760695,0.26721660554719057,-315.3663576434948,-309.7747765523013,LR,cocaine
4307,ind_LR,0.5602850558018748,0.06747310237228146,0.18613295836035773,0.2597558514688003,-314.1310967793573,-308.58972753042593,LR,cocaine
4308,ind_LR,0.38426277329252756,0.08533891687464487,0.24974899693936614,0.2921282541532826,-279.0293397164507,-273.5394754597242,LR,cocaine
4309,ind_LR,0.3910175394963332,0.04433172506554595,0.1645712089028828,0.21055100347788883,-332.5339094147799,-327.16964696053145,LR,cocaine
4310,ind_LR,0.5275087013274343,0.09873525117183819,0.24625245481296792,0.314221659297761,-257.6303962982461,-252.17562066082144,LR,cocaine
4311,ind_LR,0.29232621101260736,0.08280968684749045,0.24508219015434007,0.2877667229675635,-245.12102335221059,-239.9106829802344,LR,cocaine
4312,ind_LR,0.1602818785592225,0.08928977718640956,0.24752556797024716,0.29881395078946626,-259.32964195849297,-253.9469461940347,LR,cocaine
4313,ind_LR,0.4076546668806633,0.09901692065629114,0.2682279676163382,0.31466954199015057,-261.9334206891641,-256.4435564324376,LR,cocaine
4314,ind_LR,0.3962651797125534,0.07686290571060668,0.23494524835433603,0.27724160169535644,-255.13892082150755,-249.90867978782504,LR,cocaine
4315,ind_LR,0.8012294076197423,0.039697326878228606,0.16759533945224722,0.19924188033199397,-312.1941998066103,-307.0242648492692,LR,cocaine
4316,ind_LR,0.6318124538012659,0.053651717870511186,0.18414873975033738,0.23162840471434237,-320.7018387415536,-315.28277833892895,LR,cocaine
4317,ind_LR,0.5417671023366508,0.030475288144447003,0.1414669099452391,0.17457172779246644,-296.21216677534244,-291.30347218283543,LR,cocaine
4318,ind_LR,0.24579314504251382,0.09180826656747097,0.22370654123346626,0.30299878971288147,-258.68582292208765,-253.28486219050282,LR,cocaine
4319,ind_LR,0.3462264518575806,0.0914292071323547,0.26356457758496854,0.30237262960187833,-278.2784552463375,-272.73708599740615,LR,cocaine
4320,ind_LR,0.6201994847627414,0.08114512746151738,0.19222772336395696,0.28485983827404904,-292.35889159055694,-286.8175223416256,LR,cocaine
4321,ind_LR,0.4318843997352353,0.11626369817459171,0.2909563551843574,0.3409746298107701,-237.0121736620186,-231.5751759194284,LR,cocaine
4322,ind_LR,0.17673930664023085,0.14133594705380997,0.3268572858760337,0.3759467343305564,-222.96741183694732,-217.46023145473458,LR,cocaine
4323,ind_LR,0.6006431045041111,0.04021384838724923,0.16044179513857995,0.20053390832287998,-304.5002101216893,-299.3715137387536,LR,cocaine
4324,ind_LR,0.20838381875924727,0.09867287218933708,0.2666986200091115,0.31412238409469817,-232.22641259229317,-226.97646696572463,LR,cocaine
4325,ind_LR,0.4487924482702983,0.06345600001664085,0.20386237988481348,0.2519047439343707,-271.7408526382509,-266.5305122662747,LR,cocaine
4326,ind_LR,0.30922638880454767,0.10131920963221752,0.2652141184383384,0.31830678540084173,-188.31625738535516,-183.45462378766854,LR,control
4327,ind_LR,0.24271432527421377,0.10811358676301333,0.2826947891447205,0.32880630584435777,-193.9869858972967,-189.00971315783244,LR,control
4328,ind_LR,0.18035155607770004,0.07270004697285652,0.232097546518688,0.26962946236058205,-245.03425859076103,-239.92650480755995,LR,control
4329,ind_LR,0.11696667132785332,0.1589424561260257,0.3519377793042015,0.3986758785354661,-194.63500976985947,-189.27074731561103,LR,control
4330,ind_LR,0.23600958417295836,0.08381621367492079,0.2435482470487731,0.28951029977346365,-199.28856238731578,-194.47512389278728,LR,control
4331,ind_LR,0.41959739257974116,0.07445436176029953,0.22049758837511366,0.2728632656850305,-229.78120416173294,-224.7815848210724,LR,control
4332,ind_LR,0.28217606553052366,0.08797338173085689,0.24848941685565532,0.29660307100712374,-202.6112842002779,-197.72598168729726,LR,control
4333,ind_LR,0.2943363992986954,0.09309342313736686,0.2429595712776075,0.3051121484591639,-231.04102227854136,-225.85078257827217,LR,control
4334,ind_LR,0.1814365454642568,0.11618889198522382,0.28569369107691095,0.3408649175043155,-168.20304264517324,-163.43898937582549,LR,control
4335,ind_LR,0.383898946675024,0.09128783103029778,0.23911486118094005,0.3021387612179175,-197.07397400748798,-192.21234040980136,LR,control
4336,ind_LR,0.47428670662154127,0.100542040352206,0.25204509692169214,0.3170836488250474,-234.90665000683677,-229.61786820855403,LR,control
4337,ind_LR,0.2581722429116051,0.0595876659802208,0.20383384526543377,0.2441058499508375,-263.92913393194425,-258.8213801487432,LR,control
4338,ind_LR,0.3795282276364398,0.07758190497983626,0.22617385837523837,0.278535284981699,-185.1751586053114,-180.56702841890305,LR,control
4339,ind_LR,0.21010420931436102,0.08793092817603095,0.24540292050932933,0.2965314960944806,-212.37712750178542,-207.39985476232116,LR,control
4340,ind_LR,0.3232714411574661,0.11152296077304555,0.2785494015748907,0.3339505364167657,-178.0625569944947,-173.22487577890152,LR,control
4341,ind_LR,0.20210271389960055,0.11806849366806499,0.2883791464987528,0.3436109626715437,-205.37605607390736,-200.2061211165662,LR,control
4342,ind_LR,0.43507455983485976,0.07511103890291662,0.2097293007117628,0.27406393214525077,-203.1030193302045,-198.33896606085673,LR,control
4343,ind_LR,0.4334563254580669,0.0170344217754327,0.08993182259906368,0.13051598283517885,-378.8168021465508,-373.7302125820108,LR,control
4344,ind_LR,0.35655685432250506,0.11086483684610454,0.28962098602683806,0.3329637170114854,-209.34602005513221,-204.19659809812543,LR,control
4345,ind_LR,0.5748038298664657,0.04879290256700626,0.20247708262570957,0.22089115547483168,-294.9968711742023,-289.8066314739331,LR,control
4346,ind_LR,0.2289371899392244,0.17480052855140266,0.36633068305749517,0.4180915313079214,-161.6904302415039,-156.5826764583028,LR,control
4347,ind_LR,0.2753166782796107,0.14073131808142675,0.320309116640927,0.37514173065846296,-172.48124767886108,-167.48162833820055,LR,control
4348,ind_LR,0.5065043303960488,0.050724998073107375,0.15801951358286603,0.22522210831334338,-297.1149795569873,-291.88473852330475,LR,control
4349,ind_LR,0.2925940706257434,0.11887374938825725,0.3008089272988278,0.3447807265324691,-191.9317816279921,-186.88820447389404,LR,control
4350,all_LR,0.12893312898042886,0.1392438320717094,0.33478790644209167,0.3731538986419804,-9242.469579902923,-9229.563204180042,LR,all
4351,cocaine_LR,0.11942099335008005,0.14184921956434177,0.3401119778114534,0.376628755625937,-4978.079070548514,-4966.39058911223,LR,cocaine
4352,control_LR,0.1296416291181216,0.1327910933889924,0.3223352895431998,0.3644051226162887,-4314.594181659818,-4303.257994241653,LR,control
4353,ind_LR,0.2358224904487991,0.07887008987791783,0.22249636705384404,0.28083819162983836,-270.31494689626805,-264.9506844420196,LR,cocaine
4354,ind_LR,0.19139310086618755,0.13377072185755992,0.3054477580171586,0.36574680020139605,-213.25582134646706,-207.89155889221863,LR,cocaine
4355,ind_LR,0.40324018257855676,0.05819793665641247,0.203931454556291,0.24124248518122274,-288.92225388375306,-283.6527959072938,LR,cocaine
4356,ind_LR,0.6421497912411009,0.07381564593529227,0.18920478110460207,0.27169034935987746,-280.07411761794435,-274.6914218534861,LR,cocaine
4357,ind_LR,0.6218709748631146,0.05729588059674787,0.17569101778881874,0.23936557939007827,-287.67170806941016,-282.4217624428416,LR,cocaine
4358,ind_LR,0.2224619722557425,0.1131353251544714,0.3060587850908135,0.33635595008037456,-257.5004730852038,-251.9254895996397,LR,cocaine
4359,ind_LR,0.271268408852538,0.05092809043320709,0.17723250242731634,0.22567252919486477,-281.82470074274784,-276.69600435981215,LR,cocaine
4360,ind_LR,0.4072428290227398,0.12111118187525484,0.2753380808559855,0.3480103186333055,-236.6592778356837,-231.18688093889472,LR,cocaine
4361,ind_LR,0.4079106329374993,0.08827231164544476,0.24969214708305232,0.29710656614326914,-241.16020798647335,-235.92996695279083,LR,cocaine
4362,ind_LR,0.1968400387019964,0.07781363253260332,0.23277044274350148,0.27895095004785936,-304.96607517297264,-299.3744940817792,LR,cocaine
4363,ind_LR,0.45824591510442214,0.09761666160832247,0.2747972956576076,0.3124366521525963,-230.99741578022343,-225.76717474654092,LR,cocaine
4364,ind_LR,0.358000869950421,0.08872134491968586,0.2602754559043711,0.2978612846942111,-250.33675157513792,-245.0288308748229,LR,cocaine
