,fit,vac,mse,rmse,mae,aic,bic,model,group
63,ind_LaR,0.015425681162792193,0.173126610607942,0.3855501709362889,0.4160848598638768,-180.1717271794562,-155.62523681104514,LaR,cocaine
64,ind_LaR,0.0606253854395612,0.09533420490701924,0.2706001302672004,0.3087623761195966,-261.6936271244129,-236.68151568640914,LaR,cocaine
65,ind_LaR,0.4464189052850922,0.12608321380268375,0.33509118828642054,0.3550819818051653,-209.78944793122946,-185.4851246390977,LaR,cocaine
66,ind_LaR,0.08669842043039844,0.10394047313694448,0.2769007517100223,0.3223980042384637,-244.6166824175114,-219.83437069755414,LaR,cocaine
67,ind_LaR,0.14098961686041467,0.05013895919871255,0.19391960999961164,0.22391730437532636,-362.10553193512425,-336.50784815699694,LaR,cocaine
68,ind_LaR,0.05222139194121589,0.16141021492536062,0.3567949926246723,0.40175890148864235,-180.79487968569836,-156.57274874563606,LaR,cocaine
69,ind_LaR,0.3379877048697292,0.09763902162602305,0.2650420991917936,0.31247243338576774,-200.68893705010007,-177.79928400967003,LaR,cocaine
70,ind_LaR,0.27900772425027187,0.15582309107383854,0.38007293668715797,0.39474433634168654,-186.49373414920052,-162.18941085706876,LaR,cocaine
71,ind_LaR,0.10802805877162691,0.20101541589541674,0.4332644907787162,0.448347427666778,-158.48110456536457,-134.17678127323282,LaR,cocaine
72,ind_LaR,0.11312228954424308,0.14297541272134193,0.3329096973150437,0.3781208969646374,-162.8926820340839,-140.0992865957046,LaR,cocaine
73,ind_LaR,0.024782842990642928,0.08336619694384191,0.2381541021872248,0.28873205042710776,-262.7498971549023,-238.20340678649126,LaR,cocaine
74,ind_LaR,0.009809193836536556,0.12757670563703355,0.3088844975441628,0.357178814653156,-245.55679775240094,-219.88852537712438,LaR,cocaine
75,ind_LaR,0.15061472442059243,0.1125262069167175,0.2892137073371251,0.3354492613149081,-211.3797590800343,-187.49411592861657,LaR,cocaine
76,ind_LaR,0.05151958842149784,0.12918524496100098,0.31334729467422745,0.3594234897179106,-188.6972976215968,-165.16121297002545,LaR,control
77,ind_LaR,0.10569974648612035,0.1223289256141159,0.30222469260709167,0.3497555226356203,-141.6791730491803,-120.70257298660331,LaR,control
78,ind_LaR,0.22825331924691372,0.07848617830800864,0.25412115017238496,0.280153847569525,-200.85561582969902,-178.76649016341744,LaR,control
79,ind_LaR,0.1207824477996684,0.16616818647595014,0.3623572216519801,0.40763732223135574,-130.96465105563448,-109.1950855854651,LaR,control
80,ind_LaR,0.1311112859643766,0.10227859565931674,0.28079392473987547,0.31981024945945175,-196.32515674676682,-173.4355037063368,LaR,control
81,ind_LaR,0.023734527674407535,0.11661872526547536,0.2975506778802879,0.3414948392955234,-173.24724272852936,-150.8495154009401,LaR,control
82,ind_LaR,0.22020900941118604,0.1026879701533266,0.27376135483721037,0.3204496374679282,-141.3242213296082,-121.08776415116398,LaR,control
83,ind_LaR,0.1501453402065458,0.11978457218679602,0.28845011093682044,0.3460990785697009,-166.61925317627978,-144.42608010838853,LaR,control
84,ind_LaR,0.0985849244292758,0.1367183354534028,0.33328235315105165,0.36975442587398843,-178.99340909559294,-155.63733044438163,LaR,control
85,ind_LaR,0.10258613572521913,0.1236708392119476,0.2984765984570249,0.35166864974283335,-163.84146358576885,-141.6482905178776,LaR,control
86,ind_LaR,0.17750239634863552,0.1621922683809186,0.3738336174517254,0.40273101243996423,-142.06960689563928,-119.77357556533542,LaR,control
87,ind_LaR,0.11420992060088431,0.08270564276210274,0.24772917102559583,0.2875858876268144,-198.84466793893526,-176.651494871044,LaR,control
88,ind_LaR,0.011973552402675058,0.10765486942636902,0.29322173212338903,0.32810801487676133,-171.4501098973987,-149.46624858898585,LaR,control
89,ind_LaR,0.024255830237093323,0.11386122875403298,0.31232058392998524,0.33743329526594285,-162.34031368877652,-140.57074821860715,LaR,control
90,ind_LaR,0.09735034488141547,0.14572807246898015,0.33616457035973785,0.38174346421252603,-124.52495543262222,-103.7883695937847,LaR,control
91,ind_LaR,0.23838050540746925,0.10211141366787,0.2686160400080029,0.31954876571169855,-205.60569555329698,-182.34098824526183,LaR,control
92,ind_LaR,0.04837317057675328,0.12838957018781064,0.3159623196214515,0.35831490366409635,-170.84712304850368,-148.1510258550623,LaR,control
93,ind_LaR,0.05215891500406056,0.042457395546296926,0.16608202329753913,0.20605192439357833,-215.78480810512423,-195.0482222662867,LaR,control
94,ind_LaR,0.005711675052105125,0.19182557236176212,0.4154992439489596,0.43797896337810804,-112.44233497504217,-91.11730430283899,LaR,control
95,ind_LaR,0.10980031761983922,0.1282336593058928,0.2884495114462027,0.3580972763173337,-142.20429483774382,-120.99391539753749,LaR,control
96,ind_LaR,0.13545898017011138,0.18356307165967287,0.4097761193688352,0.4284426118626308,-144.7389077546199,-121.65977403140937,LaR,control
97,ind_LaR,0.20260219570867433,0.15779020204853253,0.35657024276329685,0.39722814861050887,-126.02613914873194,-104.81575970852562,LaR,control
98,ind_LaR,0.09816852086715211,0.10257357044527242,0.2359519789314423,0.32027108899379664,-214.27184769774018,-190.64709237818175,LaR,control
99,ind_LaR,0.22039205812850005,0.12855892701065183,0.33237254791504117,0.3585511497829171,-203.54773361064878,-179.4085525665308,LaR,control
100,all_LaR,0.04497822718317812,0.1499579945223347,0.35431959717499906,0.3872441019852138,-8880.806284313416,-8822.727593560452,LaR,all
101,cocaine_LaR,0.04553014245755782,0.14928157010855378,0.3500330659369981,0.3863697323918552,-4947.915793826539,-4895.108396708247,LaR,cocaine
102,control_LaR,0.045213277806635754,0.14398328257505624,0.34465708552081875,0.37945129143943657,-4011.222747019072,-3960.46596642835,LaR,control
103,ind_LaR,0.09854641939007569,0.08134307930990624,0.2441414503732154,0.2852070814511909,-265.52598598091294,-240.97949561250186,LaR,cocaine
104,ind_LaR,0.07981306338826055,0.14703833006874661,0.34022979977638,0.38345577328910646,-202.46212740392886,-177.75773824865962,LaR,cocaine
105,ind_LaR,0.09244223074377156,0.10187633664036266,0.26597928831836004,0.3191807272382884,-208.11556312398739,-184.75948447277608,LaR,cocaine
106,ind_LaR,0.2423473259653245,0.1508571694274887,0.32373442376203515,0.38840335918666913,-190.056396640628,-165.75207334849625,LaR,cocaine
107,ind_LaR,0.31190715005175074,0.10675662555182486,0.30772407388667333,0.326736324200149,-230.32959546415907,-205.94382365234807,LaR,cocaine
108,ind_LaR,0.05477929802865056,0.13446273029903588,0.3293076891455098,0.3666916010751213,-202.71150381362068,-178.40718052148893,LaR,cocaine
109,ind_LaR,0.12667389588675304,0.0742229464204707,0.2292049175049034,0.27243888566148317,-343.4947876677521,-317.0845222695759,LaR,cocaine
110,ind_LaR,0.14850932511673676,0.16975934860497915,0.3829492149095297,0.41201862652673743,-162.88409101019272,-139.2593356906343,LaR,cocaine
111,ind_LaR,0.24062333065358643,0.09536820631085545,0.26183795853633174,0.30881743200612144,-247.55113262787756,-223.0046422594665,LaR,cocaine
112,ind_LaR,0.05682412200037101,0.10069963476153995,0.2709573390491019,0.31733205756988997,-248.29112032614017,-223.5088086061829,LaR,cocaine
113,ind_LaR,0.01944372347092349,0.18650629841108712,0.4110967901787448,0.43186374982288933,-196.94915440989413,-171.28088203461758,LaR,cocaine
114,ind_LaR,0.11338688370132877,0.10867587783542573,0.28608583864294984,0.3296602460646806,-259.4231780649051,-233.96835442918436,LaR,cocaine
115,ind_LaR,0.3405049912957767,0.14611985763952398,0.36475641253549623,0.38225627220429487,-201.25939785122245,-176.633611815672,LaR,cocaine
116,ind_LaR,0.06680852890993283,0.12871725042779866,0.3293244750895892,0.35877186404148065,-213.66549652665663,-189.11900615824555,LaR,cocaine
117,ind_LaR,0.22845608107622406,0.05725561978875932,0.20521132848017135,0.23928146561896374,-302.3457016610273,-277.87921181937145,LaR,cocaine
118,ind_LaR,0.02107269853765603,0.1178291614887464,0.26271913808498487,0.3432625256108601,-245.037896970132,-219.72823777178024,LaR,cocaine
119,ind_LaR,0.22922007104519793,0.11494489961138625,0.29823412910302577,0.3390352483317719,-228.6164735149792,-203.99068747942874,LaR,cocaine
120,ind_LaR,0.2957091445196365,0.14653768752121202,0.3582916510729781,0.38280241316012104,-189.41104413766433,-165.27186309354636,LaR,cocaine
121,ind_LaR,0.18518228871845976,0.17727449220474897,0.3934134766247339,0.42103977508633195,-156.73565036879418,-133.19956571722284,LaR,cocaine
122,ind_LaR,0.03420911534369442,0.14422152918601383,0.325500035499434,0.37976509737733116,-220.17778602140567,-194.8681268230539,LaR,cocaine
123,ind_LaR,0.11827554488595093,0.06851792646964774,0.21450451478630206,0.2617592910856227,-279.55324531077906,-255.16747349896806,LaR,cocaine
124,ind_LaR,0.012086646188155914,0.12465946796263688,0.3061685385543453,0.3530714771298255,-200.62779912940616,-176.74215597798843,LaR,cocaine
125,ind_LaR,0.0841841268654494,0.12402586435332139,0.30780448894328594,0.35217306023221223,-203.25010607310708,-179.27915422609848,LaR,cocaine
126,ind_LaR,0.06864610684223404,0.11860604742205187,0.30041953568318064,0.34439228711173525,-139.7641374701422,-119.02755163130468,LaR,control
127,ind_LaR,0.1600179674415635,0.11435456071559708,0.28621586013042577,0.3381635118039749,-185.8344386952952,-162.94478565486517,LaR,control
128,ind_LaR,0.12988601346043638,0.07836727082471683,0.24238537162422982,0.27994154894319784,-198.4396567344781,-176.45579542606524,LaR,control
129,ind_LaR,0.13325531272362157,0.14021068679541285,0.30806123980889266,0.37444717490643836,-143.0979447180201,-121.43747149264182,LaR,control
130,ind_LaR,0.18809923281961305,0.09380727552780309,0.2620815696487288,0.3062797341121399,-206.8187218629836,-183.83382983857874,LaR,control
131,ind_LaR,0.14189721536252042,0.11886517362024072,0.3032492555806125,0.3447682897544969,-160.90029553051386,-139.02294434092403,LaR,control
132,ind_LaR,0.15813038995023132,0.09011877427738754,0.2599300645813189,0.3001978918603319,-222.66267645160525,-199.21614477771243,LaR,control
133,ind_LaR,0.12030654984640043,0.1256194516827178,0.3113455807098826,0.3544283449199821,-174.9283295174071,-152.1349340790278,LaR,control
134,ind_LaR,0.14570043515727038,0.11224650338737763,0.28046810211358036,0.3350320930707648,-181.02226917925708,-158.42453362060542,LaR,control
135,ind_LaR,0.05050357496991709,0.1506225360516421,0.35129192726177094,0.3881011930561952,-144.79613664095717,-122.7070109746756,LaR,control
136,ind_LaR,0.09240707646405799,0.17006384811651262,0.38620359862425585,0.4123879825073866,-109.55385614069024,-89.06386106954574,LaR,control
137,ind_LaR,0.06748187539315009,0.10314162131618304,0.29530614176915604,0.32115669277812514,-170.5471384859833,-148.7775730158139,LaR,control
138,ind_LaR,0.009518823037552249,0.11109408075088313,0.29733705560659196,0.3333077868140544,-179.76400760932336,-157.265720576351,LaR,control
139,ind_LaR,0.015268952240232725,0.11213803214530021,0.3038760505574586,0.3348701720746418,-196.42642419038532,-173.16171688235016,LaR,control
140,ind_LaR,0.13019276822149428,0.1608767506413068,0.3632385230404035,0.40109444105011827,-120.86087156571355,-99.88427150313657,LaR,control
141,ind_LaR,0.3675462738461466,0.0739910267377945,0.21556577811205196,0.272012916490733,-200.72016208817595,-178.84281089858615,LaR,control
142,ind_LaR,0.0758822715189652,0.12642009941987847,0.31931678154762133,0.3555560425866483,-147.45158364104452,-126.0133439289796,LaR,control
143,ind_LaR,0.010745447031603517,0.035393707007420776,0.14218938767941822,0.18813215303987985,-279.3686906089325,-256.97096328134324,LaR,control
144,ind_LaR,0.08293370225424745,0.17984074586533141,0.3956241728775627,0.4240763443830974,-148.42130579554862,-125.24890698901817,LaR,control
145,ind_LaR,0.06765608941545609,0.11536357700228203,0.24852538595507864,0.33965214117134906,-165.57166088311476,-143.5877995747019,LaR,control
146,ind_LaR,0.1044506038700379,0.2062846676968977,0.43518639870568376,0.45418571938899366,-92.49487274623294,-72.25841556778872,LaR,control
147,ind_LaR,0.18482008132229022,0.13139983008300113,0.292805437282718,0.3624911448339133,-158.56741054724682,-136.37423747935557,LaR,control
148,ind_LaR,0.054668643525387695,0.11445851272517242,0.25967788613528114,0.3383171776974566,-164.073599897678,-142.1962487080882,LaR,control
149,ind_LaR,0.19979170280126224,0.1369600992236964,0.34294990108268225,0.3700812062557303,-180.8065642116885,-157.3600325377957,LaR,control
150,all_LaR,0.039215897821420986,0.1521667300615376,0.35692861731804343,0.3900855419796248,-8812.23093519284,-8754.152244439876,LaR,all
151,cocaine_LaR,0.052722351817305,0.14877087092024585,0.3483929251991966,0.38570827178094824,-4859.690715369495,-4807.060852532232,LaR,cocaine
152,control_LaR,0.025889560728464822,0.14758814363918177,0.35015687964840314,0.384172023498825,-4057.392256079749,-4006.417360751418,LaR,control
153,ind_LaR,0.04130667148788736,0.10047487041199059,0.27365094902000797,0.3169777128001125,-266.933105921782,-241.55057183133664,LaR,cocaine
154,ind_LaR,0.008493231311447746,0.1258799001688185,0.30095333238402483,0.35479557518213006,-224.47395898274374,-199.61439356956393,LaR,cocaine
155,ind_LaR,0.08692858422804928,0.09895205573009742,0.2582520877510838,0.3145664567783689,-273.45309879498643,-247.92656163242313,LaR,cocaine
156,ind_LaR,0.21849170938950158,0.166893081644932,0.3775305639654806,0.4085254969337067,-202.21943385633068,-176.90977465797891,LaR,cocaine
157,ind_LaR,0.19114680618959512,0.14072456595485666,0.3559848666961998,0.3751327311164099,-195.7436297865535,-171.5214988464912,LaR,cocaine
158,ind_LaR,0.12840681337385085,0.11629702881994224,0.2994228700382984,0.34102350185865815,-216.52524663938425,-192.30311569932195,LaR,cocaine
159,ind_LaR,0.14896194039691724,0.06800493838633193,0.21888223078906305,0.26077756495974097,-304.5809943737479,-279.4935686887095,LaR,cocaine
160,ind_LaR,0.0879916687600687,0.17862653000754933,0.3963447655034986,0.42264231923406503,-178.36022081176162,-153.73443477621117,LaR,cocaine
161,ind_LaR,0.22642805972109947,0.10060105064710301,0.2632916919600705,0.31717668679633915,-262.1842944626681,-236.9481050600688,LaR,cocaine
162,ind_LaR,0.019344267992209452,0.10879121720979022,0.28993880316878484,0.32983513640876744,-208.26911654332562,-184.6443612237672,LaR,cocaine
163,ind_LaR,0.004943500673002532,0.16713217726821084,0.37844365574339206,0.4088180246371371,-153.7411487014125,-130.66201497820197,LaR,cocaine
164,ind_LaR,0.1714465905760879,0.10346875647383515,0.2810037929437446,0.3216655972805223,-240.60735630999199,-215.98157027444154,LaR,cocaine
165,ind_LaR,0.4186570310309864,0.12449308084271793,0.32276311383842576,0.35283577035600844,-202.85154485931872,-178.88059301231013,LaR,cocaine
166,ind_LaR,0.1812385457953245,0.1260225976144289,0.31218697804794976,0.354996616342225,-191.20069823846455,-167.6646135868932,LaR,cocaine
167,ind_LaR,0.27383857552039104,0.049292272664902374,0.1892352857017274,0.22201863134634078,-310.0886866912302,-285.8665557511679,LaR,cocaine
168,ind_LaR,8.31595414561015e-05,0.13916702336739006,0.30924064069889484,0.37305096617940836,-224.56589660996906,-199.2562374116173,LaR,cocaine
169,ind_LaR,0.2149085194250887,0.12122524314791026,0.31221228923813416,0.3481741563469498,-233.10248907803458,-208.09037764003082,LaR,cocaine
170,ind_LaR,0.2904587563071116,0.15215864341099947,0.36851623492630275,0.3900751766147129,-170.28315957676537,-146.83662790287255,LaR,cocaine
171,ind_LaR,0.07554123284186565,0.1926481895712268,0.4057725696310183,0.43891706457054824,-156.57029817835658,-132.599346331348,LaR,cocaine
172,ind_LaR,0.0016956238844805238,0.15293146305788413,0.33884256506431376,0.3910645254403474,-158.50994871117845,-135.62029567074842,LaR,cocaine
173,ind_LaR,0.09435901134635605,0.08435204993745964,0.24360559464876883,0.29043424374109134,-261.4214469308418,-236.87495656243073,LaR,cocaine
174,ind_LaR,0.04594973699232585,0.13684377910137832,0.3181554659717029,0.36992401801096714,-198.79176795278465,-174.56963701272235,LaR,cocaine
175,ind_LaR,0.13444039219793258,0.08705545013376234,0.2438768926706324,0.29505160588236484,-235.88584057142532,-212.08632247915295,LaR,cocaine
176,ind_LaR,0.0130251218117019,0.1349069117977657,0.3323268066575803,0.3672967625745777,-110.20289796006858,-90.77295020983155,LaR,control
177,ind_LaR,0.07326960321047549,0.10409272638518569,0.2744863602682698,0.3226340440579476,-194.67247865889257,-171.78282561846254,LaR,control
178,ind_LaR,0.11548429275819405,0.08790407034835881,0.2555301748421058,0.2964862060001423,-203.26733435928813,-180.6695988006365,LaR,control
179,ind_LaR,0.13176827776074262,0.15913713949178096,0.3506847434052895,0.39891996627366366,-160.28492679056117,-137.11252798403072,LaR,control
180,ind_LaR,0.15690815203148656,0.09273782622791664,0.2632813165431083,0.3045288594335792,-162.72639181845165,-141.74979175587467,LaR,control
181,ind_LaR,0.10605817242141691,0.09325326195296527,0.26579076909384514,0.30537397065395944,-188.4019529096821,-166.20877984179086,LaR,control
182,ind_LaR,0.06602065969106707,0.13032632408579456,0.332344069657771,0.3610073740047349,-165.39424096535325,-142.89595393238085,LaR,control
183,ind_LaR,0.12563120874803346,0.12739626143808144,0.31470918522677815,0.3569261288251134,-169.50121220236346,-146.90347664371183,LaR,control
184,ind_LaR,0.11075993606417356,0.12357670246510258,0.3148941250199514,0.35153478130208193,-153.4532459348515,-131.79277270947324,LaR,control
185,ind_LaR,0.035930561657278814,0.12236300710315248,0.29449884176100927,0.34980424111658864,-200.47937114992286,-176.67985305765052,LaR,control
186,ind_LaR,0.10482450367722296,0.17505223003449047,0.4040886159462811,0.41839243544128574,-123.15634227210498,-101.60629988005303,LaR,control
187,ind_LaR,0.03883536982544511,0.09429872096090336,0.2684367763661741,0.30708096808643703,-234.6577788652016,-210.60231935504447,LaR,control
188,ind_LaR,0.014203938335428878,0.12896822275466002,0.3269769805660819,0.35912145961312314,-154.04789617689798,-132.17054498730818,LaR,control
189,ind_LaR,0.01705312386021729,0.10879098377901766,0.2989953311948175,0.32983478254880527,-177.21275995516442,-154.91672862486055,LaR,control
190,ind_LaR,0.05578048172933847,0.16115024511913623,0.36584978341307145,0.4014352315369644,-170.01806941496747,-146.30550852090073,LaR,control
191,ind_LaR,0.19878845340353457,0.10670056870066334,0.26954393487303857,0.3266505299255817,-194.58423512462338,-171.5993431002185,LaR,control
192,ind_LaR,0.03893217972684315,0.10472841655327009,0.2655304255879533,0.3236177012359956,-157.9980135135056,-136.78763407329927,LaR,control
193,ind_LaR,0.022618959151379237,0.03632356625547948,0.14971361699189753,0.19058742417976973,-323.47471964223183,-299.7621587481651,LaR,control
194,ind_LaR,0.09063172007866938,0.16682857419207156,0.3767708306416473,0.4084465377403407,-153.915695579818,-130.83656185660746,LaR,control
195,ind_LaR,0.31204306842737706,0.11533307338889638,0.2941600122255272,0.3396072340055441,-146.15475953009073,-125.17815946751375,LaR,control
196,ind_LaR,0.13356187224542748,0.18663252698812446,0.38963160182490636,0.432009869086488,-133.075232260445,-110.57694522747262,LaR,control
197,ind_LaR,0.1505705617604267,0.15794012424864912,0.35309319291753305,0.3974168142500379,-164.70838854481119,-141.35230989359988,LaR,control
198,ind_LaR,0.09541882060587203,0.04946474620813847,0.15494604537341375,0.22240671349610486,-222.51960487649762,-201.0813651644327,LaR,control
199,ind_LaR,0.1789766459022245,0.14988845840708304,0.36486788886065724,0.3871543082636212,-122.44192653694233,-101.7053406981048,LaR,control
200,all_LaR,0.03882658640057057,0.1519286388183541,0.35701162211758836,0.38978024426380836,-8819.575000726069,-8761.496309973105,LaR,all
201,cocaine_LaR,0.05147284186956602,0.14875843683305004,0.34848168957277986,0.3856921529316484,-4852.282959904319,-4799.667170564842,LaR,cocaine
202,control_LaR,0.030959369490764943,0.1464050622120169,0.3475616335251377,0.38262914448852026,-4082.220865617229,-4031.2290847304735,LaR,control
203,ind_LaR,0.035803561703692255,0.1185227389329663,0.3079710113262376,0.34427131587305715,-197.39769515566144,-173.8616105040901,LaR,cocaine
204,ind_LaR,0.019553466075182824,0.15496083029589533,0.3633206640389964,0.3936506449834616,-207.61453111384284,-182.45241620347218,LaR,cocaine
205,ind_LaR,0.09527338729092616,0.10216143466945359,0.2493347539156855,0.3196270243102945,-219.24490649583956,-195.44538840356722,LaR,cocaine
206,ind_LaR,0.09215177584202994,0.1770877452786971,0.39886530315305324,0.4208179479046695,-144.7243337214567,-121.83468068102667,LaR,cocaine
207,ind_LaR,0.32926419117358463,0.10546517549444852,0.30289849014933223,0.3247540230612217,-256.4236854202466,-231.1874960176473,LaR,cocaine
208,ind_LaR,0.16383936916290764,0.11731190456185266,0.30180820042656875,0.34250825473534596,-219.86401347401548,-195.47824166220448,LaR,cocaine
209,ind_LaR,0.11530385374683305,0.0657478285875642,0.20388473137541477,0.2564133939316825,-297.74372151544134,-272.9614097954841,LaR,cocaine
210,ind_LaR,0.24766203929489616,0.15635834358059486,0.3638681281079274,0.3954217287663829,-197.250160481814,-172.46784876185671,LaR,cocaine
211,ind_LaR,0.20290642515781965,0.11010571833187771,0.28394460494602547,0.3318218171426914,-246.75771587795754,-221.67029019291914,LaR,cocaine
212,ind_LaR,0.03979660649394623,0.10241665258367678,0.27830797678800046,0.32002601860423285,-260.0021267187334,-234.76593731613409,LaR,cocaine
213,ind_LaR,0.05575902305524805,0.16888169825938415,0.3768767811072474,0.41095218488211516,-184.7554774207398,-160.12969138518935,LaR,cocaine
214,ind_LaR,0.1597196789759392,0.10052808204251491,0.26509793643494806,0.3170616376077606,-259.97549823190457,-234.81338332153388,LaR,cocaine
215,ind_LaR,0.5460879766584936,0.10357932861903472,0.2957184853596372,0.32183742575877455,-217.81141997607497,-194.01190188380264,LaR,cocaine
216,ind_LaR,0.060532422926373064,0.12238601768223033,0.30666513445960636,0.34983713022237983,-227.76729255602365,-202.90772714284384,LaR,cocaine
217,ind_LaR,0.24912981040509474,0.05046517872263518,0.19511859619550154,0.2246445608570018,-310.51188818590845,-286.2075648937767,LaR,cocaine
218,ind_LaR,0.004163206119398022,0.11004372739104984,0.24942312438238773,0.33172839400788384,-207.10150198526117,-183.47674666570273,LaR,cocaine
219,ind_LaR,0.2106801323702021,0.10875097712860692,0.2854201720564831,0.32977413047206555,-194.99468390045485,-171.9155501772443,LaR,cocaine
220,ind_LaR,0.13808404430170595,0.1760546295569261,0.3986728772434365,0.41958864326495554,-171.32874212175173,-147.10661118168943,LaR,cocaine
221,ind_LaR,0.10998597126861087,0.17271634468758723,0.3817972570684557,0.41559155993305164,-199.75697737197862,-174.37444328153327,LaR,cocaine
222,ind_LaR,0.08572173540389016,0.13303092606059252,0.2957669448853218,0.364734048397723,-189.7688860549746,-166.05632516090787,LaR,cocaine
223,ind_LaR,0.18308344487700834,0.08025714098979621,0.2397789521380257,0.28329691313142863,-221.63935598026356,-198.6544639558587,LaR,cocaine
224,ind_LaR,0.0391077995863387,0.1220352696726238,0.2937298649163473,0.34933546867248366,-192.34451803517396,-168.89798636128114,LaR,cocaine
225,ind_LaR,0.12161362708610635,0.09042552331630216,0.24433394472036601,0.30070836921559424,-304.0326476577818,-277.9520894582236,LaR,cocaine
226,ind_LaR,0.11332528233406391,0.12518595527097418,0.3177591689884124,0.3538162733269545,-166.9379954410352,-144.54026811344596,LaR,control
227,ind_LaR,0.009016088588578164,0.12224970747127044,0.30982982238260826,0.3496422564154259,-143.8300948497358,-122.73584605305263,LaR,control
228,ind_LaR,0.05079778540973967,0.0829289517478071,0.25014253108498447,0.2879738733770949,-213.5487067947552,-190.7553113563759,LaR,control
229,ind_LaR,0.08555967741102877,0.15618642069784416,0.3367856125699875,0.39520427717554396,-134.2498084181182,-112.58933519273991,LaR,control
230,ind_LaR,0.2726100091255671,0.09018589584581309,0.2620980729660172,0.3003096665873629,-208.15292957165082,-185.26327653122078,LaR,control
231,ind_LaR,0.024464143406367156,0.10371989250640544,0.27790843124252596,0.32205572888306994,-219.9364422429463,-196.05079909152857,LaR,control
232,ind_LaR,0.1878938712380136,0.09000138051986403,0.24507991237132243,0.3000023008576168,-165.00270049415352,-144.02610043157654,LaR,control
233,ind_LaR,0.10984786000154889,0.1308392612166207,0.3075741233230102,0.3617171010840111,-163.00692932849876,-140.6092020009095,LaR,control
234,ind_LaR,0.07516323818304294,0.11648696401986348,0.2957960455047506,0.3413018664171989,-171.19787999750042,-148.90184866719656,LaR,control
235,ind_LaR,0.07173305809957997,0.14733681077789973,0.3452604011428612,0.3838447743266798,-146.69293116260928,-124.60380549632771,LaR,control
236,ind_LaR,0.10916879793710055,0.18239456325261127,0.41782806309511294,0.42707676505824016,-141.9488028004326,-119.05914976000255,LaR,control
237,ind_LaR,0.1099003940403609,0.09115855115591022,0.2585149699640584,0.30192474419283727,-197.56394713350954,-175.06566010053717,LaR,control
238,ind_LaR,0.0630191028825352,0.1182930744179573,0.300679100425984,0.3439376025065554,-178.38228480679425,-155.6861876133529,LaR,control
239,ind_LaR,0.011669772978313508,0.1108632367308421,0.3025502071842215,0.332961314165538,-197.54687800777836,-174.2821706997432,LaR,control
240,ind_LaR,0.08438378220354625,0.15569389820896187,0.35421663079927324,0.39458066122018937,-151.24756851907216,-128.6498329604205,LaR,control
241,ind_LaR,0.21261176200079568,0.11744948032531984,0.2869164005789808,0.3427090315782761,-146.9145184250462,-125.82026962836304,LaR,control
242,ind_LaR,0.12994877771928248,0.09909889169242178,0.2589953595684058,0.31479976444149665,-183.1124208651129,-160.91924779722166,LaR,control
243,ind_LaR,0.04012024946962134,0.02994701779866538,0.12988230792466654,0.1730520667275181,-259.157717031473,-237.83268635926981,LaR,control
244,ind_LaR,0.002830065167455098,0.1752106777800293,0.38758803385492113,0.41858174563641604,-149.20955098597904,-126.1304172627685,LaR,control
245,ind_LaR,0.01614555818399499,0.09684210945329158,0.2095537269543062,0.3111946488185354,-185.11658269217403,-162.92340962428278,LaR,control
246,ind_LaR,0.06501038363514788,0.2095919344024324,0.4408385298866841,0.457812116923998,-130.44631677710805,-107.46142475270318,LaR,control
247,ind_LaR,0.1670684160511139,0.15087435388028334,0.340167081813863,0.3884254804724882,-140.86986209280772,-118.9925109032179,LaR,control
248,ind_LaR,0.09558282078375979,0.09515853388056225,0.22837215951849543,0.308477768859544,-217.22110005538116,-193.77456838148834,LaR,control
249,ind_LaR,0.21145081199187743,0.12666027402823626,0.33215940106605446,0.3558936274060499,-157.63097667412853,-135.64711536571568,LaR,control
250,all_LaR,0.05018017097221783,0.151417065064976,0.356284017167467,0.38912345735637166,-8835.393805127842,-8777.315114374878,LaR,all
251,cocaine_LaR,0.05538967507566506,0.1495406729233749,0.3504511647170006,0.38670489125866364,-4855.979304787201,-4803.331880968757,LaR,cocaine
252,control_LaR,0.044231276558578614,0.14420417964216772,0.3438757696389776,0.3797422542227395,-4097.115772720457,-4046.1620289882308,LaR,control
253,ind_LaR,0.14867822364154915,0.0962188912409395,0.26442424417937327,0.3101917007931378,-251.22990008350394,-226.52551092823467,LaR,cocaine
254,ind_LaR,0.06275258390171179,0.12883073777326623,0.3051951795182021,0.358929990072251,-234.05846911650562,-208.74880991815388,LaR,cocaine
255,ind_LaR,0.0950079088828707,0.10187719701552965,0.2614404569364778,0.319182075022282,-208.11472704384684,-184.75864839263554,LaR,cocaine
256,ind_LaR,0.2233200609833489,0.1473530568405371,0.32222879031138996,0.3838659360252445,-190.72669687855895,-166.50456593849665,LaR,cocaine
257,ind_LaR,0.27346036214399816,0.11327066068113423,0.3117759558718468,0.3365570689810782,-291.2724637722393,-264.67002025382794,LaR,cocaine
258,ind_LaR,0.16019274731907207,0.1180806969566446,0.30041387552729837,0.3436287196330432,-240.50282890415104,-215.34071399378035,LaR,cocaine
259,ind_LaR,0.16727003459448708,0.07839915348294711,0.24081024082569844,0.2799984883583251,-284.9671157423593,-259.9550043043555,LaR,cocaine
260,ind_LaR,0.16816854926689084,0.16682507476962796,0.3758621141949534,0.40844225389842803,-159.2901377280576,-135.9340590768463,LaR,cocaine
